"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1002113268268388352","https://twitter.com/NGOnewsTW/status/1002113268268388352","[公民行動資料庫]學生團體教育部前反漲學費　爆衝突、多人遭上束帶 https://t.co/5ZBi3Bi8nG","2018-05-31 09:03 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002111231111688192","https://twitter.com/NGOnewsTW/status/1002111231111688192","[環資訊息]憂工廠管理輔導法修法放寬 環團籲臨登不可再展延 https://t.co/c3Nm3ehY9n","2018-05-31 08:55 +0000","105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002098454775107584","https://twitter.com/NGOnewsTW/status/1002098454775107584","[婦女新知訊息]【聲明】邀請性騷擾慣犯來談正義? --抗議長風基金會與台灣研究基金會邀請湯瑪斯．伯格來台 https://t.co/6xoCtwPdj6","2018-05-31 08:04 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002092861712666624","https://twitter.com/NGOnewsTW/status/1002092861712666624","[永社]【新聞稿】0531「人權宣言七十年，中國壓迫在身邊」記者會 https://t.co/Ycbm14fnCA","2018-05-31 07:42 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002079123534221312","https://twitter.com/NGOnewsTW/status/1002079123534221312","[主婦聯盟訊息]【聯合新聞稿】臨登展延又放寬  農地工廠害食安 https://t.co/GHOu4rbVvM","2018-05-31 06:47 +0000","122.0","1.0","0.00819672131147541","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002071777336614912","https://twitter.com/NGOnewsTW/status/1002071777336614912","[環盟訊息]【台灣環境保護聯盟】招募新血 https://t.co/UNwdfn3Hx1","2018-05-31 06:18 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002070009282211840","https://twitter.com/NGOnewsTW/status/1002070009282211840","地球公民基金會 (CET) just uploaded a video https://t.co/SvNn63n3Ma","2018-05-31 06:11 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002069720059834368","https://twitter.com/NGOnewsTW/status/1002069720059834368","[環資訊息]有害空污物排放標準 環署拼7月公告上路 https://t.co/quQRE3bbst","2018-05-31 06:10 +0000","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002050105996914688","https://twitter.com/NGOnewsTW/status/1002050105996914688","[伴侶盟訊息]公投意見發表會或辯論會應落實利害關係人參與、事實查核與禁止仇恨歧視言論 https://t.co/w8q1cp99Cy","2018-05-31 04:52 +0000","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002044843764408321","https://twitter.com/NGOnewsTW/status/1002044843764408321","[台權會 on Medium]台權會2018.05電子報：歐盟GDPR來襲，我國個資法如何接招？ https://t.co/CxoWyPfeZE","2018-05-31 04:31 +0000","167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002037198487769089","https://twitter.com/NGOnewsTW/status/1002037198487769089","[環資訊息]蛙壺菌威脅全球兩棲物種  全球性品系恐源自亞洲 https://t.co/zGKWbeyOLF","2018-05-31 04:00 +0000","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002030943052402689","https://twitter.com/NGOnewsTW/status/1002030943052402689","[觀樹基金會]「蝦董ㄟ躼腳厝—成龍溼地說書館」落成記者會 https://t.co/6AYh2xAUKe","2018-05-31 03:36 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002025817524916224","https://twitter.com/NGOnewsTW/status/1002025817524916224","[環資訊息]垃圾不是燒掉就沒事  南台灣底渣、集塵灰現形記 https://t.co/dDBNvPehil","2018-05-31 03:15 +0000","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002020623340789760","https://twitter.com/NGOnewsTW/status/1002020623340789760","[環資訊息]澎湖海洋公民基金會：不想和鬼蝠魟說再見 https://t.co/hN8OLre3wV","2018-05-31 02:55 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002017661209980928","https://twitter.com/NGOnewsTW/status/1002017661209980928","[華人民主書院]秋雨聖約教會牧師等12人遭警毆 https://t.co/iMot1wFeYh","2018-05-31 02:43 +0000","71.0","1.0","0.014084507042253521","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002017658961883136","https://twitter.com/NGOnewsTW/status/1002017658961883136","[華人民主書院]杭州天主堂教產被侵占 土地遭政府強拍 https://t.co/3T3vcaIMVr","2018-05-31 02:43 +0000","232.0","1.0","0.004310344827586207","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002017656164290560","https://twitter.com/NGOnewsTW/status/1002017656164290560","[華人民主書院]美擬縮短中國公民簽證有效期 6月生效 https://t.co/OMUPsHheZu","2018-05-31 02:43 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002017654390116354","https://twitter.com/NGOnewsTW/status/1002017654390116354","[華人民主書院]「華僑」改為「僑民」國台辦：這是去中國化！ https://t.co/GtCg1jOlnm","2018-05-31 02:43 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002014429301673984","https://twitter.com/NGOnewsTW/status/1002014429301673984","[環資訊息]美、加、日共組核電聯盟「Nice」 英國也加入 https://t.co/Gs1qkYZKSe","2018-05-31 02:30 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002013104677453825","https://twitter.com/NGOnewsTW/status/1002013104677453825","[環資訊息]研究：二氧化碳濃度高 稻米營養價值降 https://t.co/wazB5n9SMp","2018-05-31 02:25 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002006370143653888","https://twitter.com/NGOnewsTW/status/1002006370143653888","[公民行動資料庫]放任地方大學倒閉 教育部加劇城鄉差距 https://t.co/aheL4VXss4","2018-05-31 01:58 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002003075186528257","https://twitter.com/NGOnewsTW/status/1002003075186528257","[環資訊息]水利法條文三讀通過  新增「逕流分擔與出流管制專章」 https://t.co/I0MgVu2hqQ","2018-05-31 01:45 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001860369013465088","https://twitter.com/NGOnewsTW/status/1001860369013465088","[公民行動資料庫]【聲明】承諾協商亞太師生權益，教育部長卻又臨時落跑？禿鷹董事退出校園！院長應出面解決「亞太案」! https://t.co/QT19C6Hg92","2018-05-30 16:18 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001829300956524544","https://twitter.com/NGOnewsTW/status/1001829300956524544","[白絲帶協會]【教育專家呼籲澳洲小學生應禁用手機】 https://t.co/R17nTz1cl1","2018-05-30 14:14 +0000","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001789597918154752","https://twitter.com/NGOnewsTW/status/1001789597918154752","台灣同志諮詢熱線 Taiwan Tongzhi Hotline just uploaded a video https://t.co/eiKWmABigr","2018-05-30 11:37 +0000","78.0","2.0","0.02564102564102564","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001770570076381184","https://twitter.com/NGOnewsTW/status/1001770570076381184","[同志熱線訊息]20180701【南部】公投哩甘災?!-座談會 https://t.co/9XNTVQ3xvU #LGBTIQTaiwan","2018-05-30 10:21 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001769818536775681","https://twitter.com/NGOnewsTW/status/1001769818536775681","[公民行動資料庫]不滿世新「開學店」濫漲學費　學生怨「窮到只能吃泡麵」 https://t.co/FHgq6IXy0s","2018-05-30 10:18 +0000","96.0","2.0","0.020833333333333332","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001757727528497152","https://twitter.com/NGOnewsTW/status/1001757727528497152","[環資訊息]爭議法條保留多 礦業法出委員會 120老礦將重作環評 https://t.co/tQgV7vrG1A","2018-05-30 09:30 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001750173616431104","https://twitter.com/NGOnewsTW/status/1001750173616431104","[公民行動資料庫]環團及數立委齊批 經濟部修《礦業法》仍護航財團 https://t.co/jrF3gGmrhi","2018-05-30 09:00 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001716213171531776","https://twitter.com/NGOnewsTW/status/1001716213171531776","[鄭南榕基金會] 【活動】鄭南榕紀念館 導覽志工培訓 https://t.co/7llFuWmwsG","2018-05-30 06:45 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001714369548439553","https://twitter.com/NGOnewsTW/status/1001714369548439553","[高教工會訊息]承諾協商亞太師生權益，教育部長卻又臨時落跑？  部長落跑，院長應出面解決「亞太案」!  禿鷹董事退出校園！保留專業師資、仍有學生不得停辦！ https://t.co/2p84sgPLM4","2018-05-30 06:38 +0000","108.0","1.0","0.009259259259259259","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001708907537068032","https://twitter.com/NGOnewsTW/status/1001708907537068032","[新社會協進會]【座談】生態環境浩劫，誰是元兇？  https://t.co/cAw3oceckR","2018-05-30 06:16 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001708903879643136","https://twitter.com/NGOnewsTW/status/1001708903879643136","[新社會協進會]【讀者投書】無人區 https://t.co/m9LtnjrVmJ","2018-05-30 06:16 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001707573635149826","https://twitter.com/NGOnewsTW/status/1001707573635149826","[同志熱線訊息]20180603【南部】熟男聊天室-我不是你的牽手 https://t.co/t4uAKYssL6 #LGBTIQTaiwan","2018-05-30 06:11 +0000","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001678934243790848","https://twitter.com/NGOnewsTW/status/1001678934243790848","[主婦聯盟訊息]【農會專屬】跟這家政達人學功夫企劃研習營 https://t.co/ozMlxdiPfe","2018-05-30 04:17 +0000","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001664835376025600","https://twitter.com/NGOnewsTW/status/1001664835376025600","[台權會訊息]台權會2018定期定額捐款方案上線囉，請您繼續給我們支持與鼓勵！ https://t.co/I0FB6Y3dFR","2018-05-30 03:21 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001663367596204033","https://twitter.com/NGOnewsTW/status/1001663367596204033","[環資訊息]傳統狩獵+自然保育  部落+國家共管  來義鄉踏出第一步 https://t.co/Is6BeyN2bH","2018-05-30 03:15 +0000","81.0","1.0","0.012345679012345678","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001660799608344576","https://twitter.com/NGOnewsTW/status/1001660799608344576","[環資訊息]印度爆發人畜傳染病立百病毒累積11死，國內暫無威脅仍須注意防治 https://t.co/JCsb9xJAsn","2018-05-30 03:05 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001658273018318848","https://twitter.com/NGOnewsTW/status/1001658273018318848","[環資訊息]灌區水情不穩，節水栽培緩解休耕衝擊 https://t.co/mkz4RV6zq1","2018-05-30 02:55 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001650686864625664","https://twitter.com/NGOnewsTW/status/1001650686864625664","[環資訊息]0.6公分小翅蛾  凸顯浸水營霧林帶珍貴環境 https://t.co/IwAFuWnlQJ","2018-05-30 02:25 +0000","83.0","1.0","0.012048192771084338","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001648357570498560","https://twitter.com/NGOnewsTW/status/1001648357570498560","[鄭南榕基金會] 【活動】鄭南榕紀念館 導覽志工培訓 https://t.co/dUC6kT9IJ2","2018-05-30 02:15 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001647727808262144","https://twitter.com/NGOnewsTW/status/1001647727808262144","[華人民主書院]貿易戰再起？美擬課中國商品25%關稅 6月中公布清單 https://t.co/ytQVIcVA1Z","2018-05-30 02:13 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001645230163193856","https://twitter.com/NGOnewsTW/status/1001645230163193856","[華人民主書院]陸委會：中共以金錢誘逼他國 無從狡辯 https://t.co/wcEpWy3qNU","2018-05-30 02:03 +0000","62.0","1.0","0.016129032258064516","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001645226233155586","https://twitter.com/NGOnewsTW/status/1001645226233155586","[華人民主書院]中聯辦操控香港出版業 一國兩制亮紅燈 https://t.co/RpDTaluuIv","2018-05-30 02:03 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001645222902853633","https://twitter.com/NGOnewsTW/status/1001645222902853633","[華人民主書院]紀念六四29周年：舊金山華人清洗民主女神像 https://t.co/KMQbIBTwCz","2018-05-30 02:03 +0000","82.0","1.0","0.012195121951219513","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001644667702861827","https://twitter.com/NGOnewsTW/status/1001644667702861827","[環資訊息]每2分鐘有1隻鯨豚因捕魚枉死  WWF提解決方案 https://t.co/UUg5R2z7wg","2018-05-30 02:01 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001456996229500928","https://twitter.com/NGOnewsTW/status/1001456996229500928","[公民行動資料庫]【聲明】環保署研處藻礁與觀塘開發案，陷蔡總統於不義！ https://t.co/PVUafRgaH3","2018-05-29 13:35 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001454634261729281","https://twitter.com/NGOnewsTW/status/1001454634261729281","[公民行動資料庫]【新聞稿】請問縣市長參選人：你給代理教師一年聘期嗎？！ https://t.co/6BqGc5s4db","2018-05-29 13:26 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001454632034500608","https://twitter.com/NGOnewsTW/status/1001454632034500608","[公民行動資料庫]【新聞稿】黑潮二十・島航計畫 https://t.co/dlTXxGqBNd","2018-05-29 13:26 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001452059751837696","https://twitter.com/NGOnewsTW/status/1001452059751837696","[公民行動資料庫]【聲明】公投不該成為壓迫弱勢的工具：同婚釋憲一週年，籲速修正民法 https://t.co/4wBJbd1Id2","2018-05-29 13:15 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001443080246124544","https://twitter.com/NGOnewsTW/status/1001443080246124544","[公民行動資料庫]我們決定「賭一把」！——2018年4月捐款徵信 https://t.co/QqFEVboIQi","2018-05-29 12:40 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001419959346647040","https://twitter.com/NGOnewsTW/status/1001419959346647040","[循環台灣基金會]「知識和智慧並重」的循環台灣 https://t.co/kToFnka2Na","2018-05-29 11:08 +0000","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001419956062474240","https://twitter.com/NGOnewsTW/status/1001419956062474240","[循環台灣基金會]鼓勵化學品用「租賃」的 https://t.co/PAmIAYE6ri","2018-05-29 11:08 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001419954145677312","https://twitter.com/NGOnewsTW/status/1001419954145677312","[循環台灣基金會]節約資源：我們該有的集體承諾 https://t.co/rNpMnjaoLI","2018-05-29 11:08 +0000","79.0","1.0","0.012658227848101266","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001419950425296897","https://twitter.com/NGOnewsTW/status/1001419950425296897","[循環台灣基金會]新農業，從復原大自然循環開始！ https://t.co/hbvwTBtDfR","2018-05-29 11:08 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1001419947245998080","https://twitter.com/NGOnewsTW/status/1001419947245998080","[循環台灣基金會]種出資源、種出驚豔的農村文化 https://t.co/Qs0fn0Prtv","2018-05-29 11:08 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
