"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"868539195933032448","https://twitter.com/NGOnewsTW/status/868539195933032448","[台灣基地]【公告】6月活動包 https://t.co/kNET7EGZr5 #LGBITaiwan","2017-05-27 18:47 +0000","663.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868536597989531649","https://twitter.com/NGOnewsTW/status/868536597989531649","[主婦聯盟訊息]《明日進行曲》全台放映計劃 https://t.co/5x9UYqHVOY","2017-05-27 18:37 +0000","641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868472595385008129","https://twitter.com/NGOnewsTW/status/868472595385008129","NGO數位資源電子報回顧---人權新戰術：「我們反覆使用同樣的戰術，對手就會學會如何反擊和控制這些戰略的影響。 人權仍在遭到侵犯這個事實說明，我們的對手聰明、強大，有著大量的資源。」https://t.co/damnyVZkrn","2017-05-27 14:22 +0000","610.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868426116297482240","https://twitter.com/NGOnewsTW/status/868426116297482240","端午連假，讓我們來回顧一下之前的「NGO數位資源電子報」吧 -- “NonProfit Tech for Good: 2017 全球NGO線上科技使用”  https://t.co/TlS0CpNMoC","2017-05-27 11:18 +0000","656.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868388346069995521","https://twitter.com/NGOnewsTW/status/868388346069995521","[台權會訊息]【新聞稿】嚴正譴責中國以「顛覆國家政權罪」正式逮捕李明哲 台灣NGO要求法務部提出具體行動 https://t.co/sb454nL5Tf","2017-05-27 08:48 +0000","618.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868177045049757696","https://twitter.com/NGOnewsTW/status/868177045049757696","[台權會訊息]嚴正譴責中國政府以「顛覆國家政權罪」正式逮捕李明哲 台灣NGO共同緊急聲明 https://t.co/YI66yiIUHM","2017-05-26 18:48 +0000","699.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868088213201670144","https://twitter.com/NGOnewsTW/status/868088213201670144","[環資訊息]空污基金40億  菸捐300億  平平害健康  大小「煙囪」差很多 https://t.co/v0hrSZpVxH","2017-05-26 12:55 +0000","691.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868080914131275776","https://twitter.com/NGOnewsTW/status/868080914131275776","[同志熱線訊息]20170611（日）青少年同志雙聚會：要向父母出櫃嗎？ https://t.co/DeWya6wBut","2017-05-26 12:26 +0000","699.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868063473527402496","https://twitter.com/NGOnewsTW/status/868063473527402496","[廢死聯盟訊息]【百大回顧】歷屆編輯精選文章 https://t.co/cRrgiklIu5 #EndDeathPenalty","2017-05-26 11:17 +0000","709.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868063468901027844","https://twitter.com/NGOnewsTW/status/868063468901027844","[廢死聯盟訊息]關於廢話電子報100期的八個統計數字 https://t.co/vkgjHZtTtw #EndDeathPenalty","2017-05-26 11:17 +0000","716.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868063463788208128","https://twitter.com/NGOnewsTW/status/868063463788208128","[廢死聯盟訊息]面對死刑，沒有人是贏家 https://t.co/8ZWscOG9ET #EndDeathPenalty","2017-05-26 11:17 +0000","706.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868056522672263168","https://twitter.com/NGOnewsTW/status/868056522672263168","[高教工會訊息]勞保財源永續的六大工程：  兼論新政府勞保改革方案 https://t.co/sg7o5SGqCw","2017-05-26 10:49 +0000","691.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868052882960134144","https://twitter.com/NGOnewsTW/status/868052882960134144","[環資訊息]農村能源民主的實踐——Wildpoldsried的氣魄 https://t.co/zqBMKz1ujJ","2017-05-26 10:35 +0000","690.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868052879776645120","https://twitter.com/NGOnewsTW/status/868052879776645120","[環資訊息]以明天的答案，決定今天的行動 https://t.co/8dHFCTautP","2017-05-26 10:35 +0000","635.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868042897853222912","https://twitter.com/NGOnewsTW/status/868042897853222912","[環資訊息]讀《動物園的生死告白》、《動物數隻數隻》——動物園所謂Zoo格 https://t.co/InGBPeUeNH","2017-05-26 09:55 +0000","654.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868037021587189760","https://twitter.com/NGOnewsTW/status/868037021587189760","[主婦聯盟訊息]2017主婦聯盟綠食育親子夏令營（二梯次招生中） https://t.co/8ea0Ecd70V","2017-05-26 09:32 +0000","790.0","1.0","0.0012658227848101266","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868037018563092480","https://twitter.com/NGOnewsTW/status/868037018563092480","[主婦聯盟訊息]2017主婦聯盟綠食育親子夏令營（二梯次招生中） https://t.co/l3Hl4JbJoA","2017-05-26 09:32 +0000","619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868036625472815104","https://twitter.com/NGOnewsTW/status/868036625472815104","[環資訊息]新增199種保育動物，對普羅大眾究竟有甚麼意義？ https://t.co/g05lSWyAlQ","2017-05-26 09:30 +0000","573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868034056390414336","https://twitter.com/NGOnewsTW/status/868034056390414336","[環資訊息]美國人均牛肉攝取量十年減19% 等同少3900萬輛車污染 https://t.co/8N4gD1f6eZ","2017-05-26 09:20 +0000","573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868034054729453568","https://twitter.com/NGOnewsTW/status/868034054729453568","[環資訊息]不蓋電廠也能挺過缺電危機，「需量反應」這麼行？ https://t.co/UHMKClU55P","2017-05-26 09:20 +0000","579.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868034052963610624","https://twitter.com/NGOnewsTW/status/868034052963610624","[環資訊息]要省成本 礦商巨頭也青睞再生能源 https://t.co/Xr7ARHkqGy","2017-05-26 09:20 +0000","571.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868030004835356673","https://twitter.com/NGOnewsTW/status/868030004835356673","[至善電子報]至善第132期電子報-愛●讓我們在尖中相聚 https://t.co/KRVViWeRJv","2017-05-26 09:04 +0000","530.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868029262124773376","https://twitter.com/NGOnewsTW/status/868029262124773376","[環資訊息]「需量反應聚合商」起跑！小用戶揪團蓋「虛擬電廠」 https://t.co/jq2ZSC0siF","2017-05-26 09:01 +0000","511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868023014633476096","https://twitter.com/NGOnewsTW/status/868023014633476096","[綠色和平台灣]寫在哥本哈根時尚高峰會之後 https://t.co/wBgAfimcyF","2017-05-26 08:36 +0000","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868011296226201600","https://twitter.com/NGOnewsTW/status/868011296226201600","[司改會訊息]小筆記：「總統府司法改革國是會議」第三組第一次增開會議 https://t.co/5JNVHudGBz","2017-05-26 07:49 +0000","401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867994371009921024","https://twitter.com/NGOnewsTW/status/867994371009921024","[主婦聯盟訊息]當農民的無奈碰上市民的恐懼─日本生產者與消費者如何對食物輻射污染達成共識 https://t.co/b7fH44Dsip","2017-05-26 06:42 +0000","409.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867992566834249732","https://twitter.com/NGOnewsTW/status/867992566834249732","[綠色和平台灣]經濟部和環保署，「煤」有矛盾！ https://t.co/SzKJAprBtr","2017-05-26 06:35 +0000","390.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867991251471147009","https://twitter.com/NGOnewsTW/status/867991251471147009","[環盟訊息]30週年系列活動 https://t.co/NzYL3pooVU","2017-05-26 06:30 +0000","378.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867972199352745986","https://twitter.com/NGOnewsTW/status/867972199352745986","[高教工會訊息]淡江秋後算帳，交大帶頭砍半，教育部裝聾作啞？  大專兼任教師怒吼：〈聘任辦法〉假保障，一體適用《勞基法》！ https://t.co/z6UBSV4VQ4","2017-05-26 05:14 +0000","560.0","1.0","0.0017857142857142857","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867965982026850304","https://twitter.com/NGOnewsTW/status/867965982026850304","[司改會訊息]警政署不敢面對的績效真相 https://t.co/wd0Y4hjENr","2017-05-26 04:49 +0000","395.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867957774302367745","https://twitter.com/NGOnewsTW/status/867957774302367745","[親子共學訊息]童年在哪裡？ https://t.co/kYNNl0P7YO","2017-05-26 04:17 +0000","302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867944019569102849","https://twitter.com/NGOnewsTW/status/867944019569102849","[慈林基金會]慈林講座：《電視低能我們損失什麼？日本電視也是從低能開始》新書分享講座，邀請旅日作家陳弘美主講「邁向無色的公民社會，強化我們的第四權－電視不能再被塗鴉」，歡迎免費參加！ https://t.co/2UTF9zxNUY","2017-05-26 03:22 +0000","355.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867940197249503233","https://twitter.com/NGOnewsTW/status/867940197249503233","[主婦聯盟訊息]當農民的無奈碰上市民的恐懼─日本生產者與消費者如何對食物輻射污染達成共識 https://t.co/oo9yBqhQG3","2017-05-26 03:07 +0000","310.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867934678749204485","https://twitter.com/NGOnewsTW/status/867934678749204485","[蠻野心足訊息]「開發行為環境影響評估作業準則」修正草案第二次公聽會 發言稿 https://t.co/LU1x5jDFI5","2017-05-26 02:45 +0000","288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867933552163401729","https://twitter.com/NGOnewsTW/status/867933552163401729","[環資訊息]談缺電前先搞清楚，台灣的電都用到哪去了？ https://t.co/RYrIuWxMbN","2017-05-26 02:40 +0000","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867930656545792001","https://twitter.com/NGOnewsTW/status/867930656545792001","[民主書院訊息]宣達團訪洛桑國際奧會 訴求中華台北正名「台灣隊」 https://t.co/dJsdPU5rHI #China #中國人權","2017-05-26 02:29 +0000","210.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867930653039439872","https://twitter.com/NGOnewsTW/status/867930653039439872","[民主書院訊息]穆迪投資者服務公司下調中國的主權信用評級 https://t.co/aRNKT9PvRS #China #中國人權","2017-05-26 02:29 +0000","166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867930650766184449","https://twitter.com/NGOnewsTW/status/867930650766184449","[民主書院訊息]香港廉署拘捕21名涉“港珠澳大橋”造假嫌疑人 https://t.co/XPbwxwIqO8 #China #中國人權","2017-05-26 02:29 +0000","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867930648207667201","https://twitter.com/NGOnewsTW/status/867930648207667201","[民主書院訊息]民間“中國人權觀察”秘書長徐秦在南京遭羈押 https://t.co/94TIT9epjx #China #中國人權","2017-05-26 02:29 +0000","176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867927097024630795","https://twitter.com/NGOnewsTW/status/867927097024630795","[環資訊息]聯合國：全球野生動物的未來 命懸永續旅遊 https://t.co/PXVmTkTnQU","2017-05-26 02:15 +0000","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867925786166042624","https://twitter.com/NGOnewsTW/status/867925786166042624","[環資訊息]喀爾巴阡山古森林遭盜伐 世界遺產組織示警 https://t.co/1yf3GDou0v","2017-05-26 02:10 +0000","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867771811777445888","https://twitter.com/NGOnewsTW/status/867771811777445888","[伴侶盟訊息]婚姻平權釋憲 聲請人祁家威及伴侶盟聯合聲明 （中英文版） https://t.co/OpbuYqL8CW","2017-05-25 15:58 +0000","326.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867718418304294912","https://twitter.com/NGOnewsTW/status/867718418304294912","[同志熱線訊息]20170707（五）106年北部HIV篩檢前後諮詢訓練 https://t.co/jFqn9nVyS4","2017-05-25 12:26 +0000","322.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867680471043461120","https://twitter.com/NGOnewsTW/status/867680471043461120","[環資訊息]政府夏季節電大作戰 民團：有進步，但起步慢 https://t.co/eHNUuA52t6","2017-05-25 09:55 +0000","319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867663656720375808","https://twitter.com/NGOnewsTW/status/867663656720375808","[台權會訊息]【投書】在748後，婚姻制度會變得如何？（周宇修） https://t.co/A0F0ijOHl6","2017-05-25 08:48 +0000","336.0","1.0","0.002976190476190476","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867660080174559232","https://twitter.com/NGOnewsTW/status/867660080174559232","[人本訊息]人本教育基金會 參與「10大教育團體大串聯，汰除不適任教師為頭號任務」記者會 發言稿 https://t.co/dZfoR8S5J5","2017-05-25 08:34 +0000","324.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867647488920047616","https://twitter.com/NGOnewsTW/status/867647488920047616","[司改會訊息]小筆記：「總統府司法改革國是會議」第五分組第六次會議 https://t.co/GWSTNS6rbF","2017-05-25 07:44 +0000","348.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867632900052852740","https://twitter.com/NGOnewsTW/status/867632900052852740","[台灣基地]同婚釋憲贏了　台灣基地協會：喜憂參半 https://t.co/wODaFnSWh8 #LGBITaiwan","2017-05-25 06:46 +0000","337.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867630366739365888","https://twitter.com/NGOnewsTW/status/867630366739365888","[公督盟訊息]【公督盟】國民黨團杯葛 勿再「殭屍」化！ https://t.co/HqzBzd3Urb","2017-05-25 06:36 +0000","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867629131827212288","https://twitter.com/NGOnewsTW/status/867629131827212288","[台灣基地]【05/27 小給力聚會-母親節剛過之聽媽媽的話？】 https://t.co/c4xvkP1z6Y #LGBITaiwan","2017-05-25 06:31 +0000","327.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867622352242266112","https://twitter.com/NGOnewsTW/status/867622352242266112","[高教工會訊息]淡江秋後算帳，交大帶頭砍半，教育部裝聾作啞？  大專兼任教師怒吼：〈聘任辦法〉假保障，一體適用《勞基法》！ https://t.co/xNswvgXTP1","2017-05-25 06:04 +0000","373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867604751940288513","https://twitter.com/NGOnewsTW/status/867604751940288513","[婦女新知訊息]【投書】蔡英文總統上任一週年 性別政策失分  曾昭媛／婦女新知基金會資深研究員 https://t.co/Q30FopEQVJ","2017-05-25 04:54 +0000","378.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867604748630978560","https://twitter.com/NGOnewsTW/status/867604748630978560","[婦女新知訊息]【大法官釋憲確立同志家庭平等享有權利保障】兌現總統婚姻平權政見 儘速通過民法修正草案 https://t.co/sJcMky7pqW","2017-05-25 04:54 +0000","355.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867604745791430656","https://twitter.com/NGOnewsTW/status/867604745791430656","[婦女新知訊息]【投書】蔡英文總統上任一週年 性別政策失分 曾昭媛／婦女新知基金會資深研究員 https://t.co/iVZByHMwEF","2017-05-25 04:54 +0000","341.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867604742876389376","https://twitter.com/NGOnewsTW/status/867604742876389376","[婦女新知訊息]【聲明】欣見廢除通姦罪的曙光出現 婦女新知基金會 2017年5月19日 https://t.co/SS9rOGMpry","2017-05-25 04:54 +0000","319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867594416172806144","https://twitter.com/NGOnewsTW/status/867594416172806144","[護家盟訊息]下一代幸福聯盟發動公投記者會會後新聞稿  同性婚姻應交付公投 https://t.co/KnN91sGBDz","2017-05-25 04:13 +0000","360.0","6.0","0.016666666666666666","0.0","1.0","0.0","1.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
