"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1068424516676853760","https://twitter.com/NGOnewsTW/status/1068424516676853760","New video by 民間司法改革基金會: 2018證據開示國際研討會-2：06美國證據開示之規範與實務－主持 蔡志宏 法官 https://t.co/W7KQSixEBC","2018-11-30 08:40 +0000","548.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424511975038976","https://twitter.com/NGOnewsTW/status/1068424511975038976","New video by 民間司法改革基金會: 2018證據開示國際研討會-2：03日本證據開示之規範與實務－與談 洪維德律師 https://t.co/ExykFKkEFi","2018-11-30 08:40 +0000","355.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424508057550849","https://twitter.com/NGOnewsTW/status/1068424508057550849","New video by 民間司法改革基金會: 2018證據開示國際研討會-2：02日本證據開示之規範與實務－主講 山本了宣律師 https://t.co/Q2Fz018oBk","2018-11-30 08:40 +0000","350.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424504349794304","https://twitter.com/NGOnewsTW/status/1068424504349794304","New video by 民間司法改革基金會: 2018證據開示國際研討會-2：01日本證據開示之規範與實務－主持 林俊宏律師 https://t.co/ORC5DdRKvu","2018-11-30 08:40 +0000","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424501237551104","https://twitter.com/NGOnewsTW/status/1068424501237551104","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：11綜合座談－所有與談來賓 https://t.co/aB0l7u4Uwb","2018-11-30 08:40 +0000","336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424497437523971","https://twitter.com/NGOnewsTW/status/1068424497437523971","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：10美國證據開示之規範與實務－與談 金孟華教授、鄭凱鴻律師 https://t.co/GJdwriZyx1","2018-11-30 08:40 +0000","356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424494614753281","https://twitter.com/NGOnewsTW/status/1068424494614753281","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：09美國證據開示之規範與實務－主講 Melinda Sarafa 律師 https://t.co/7oDEKRJtxR","2018-11-30 08:40 +0000","321.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424491699720192","https://twitter.com/NGOnewsTW/status/1068424491699720192","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：08美國證據開示之規範與實務－主持 尤伯祥律師 https://t.co/4vnFo0BCf8","2018-11-30 08:40 +0000","325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424489443229697","https://twitter.com/NGOnewsTW/status/1068424489443229697","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：07日本證據開示之規範與實務－QA時間 https://t.co/0CByD8rNgo","2018-11-30 08:40 +0000","295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424486930866176","https://twitter.com/NGOnewsTW/status/1068424486930866176","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：05日本證據開示之規範與實務－與談 陳運財教授 https://t.co/FqM7YC1yx4","2018-11-30 08:40 +0000","290.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424484288438272","https://twitter.com/NGOnewsTW/status/1068424484288438272","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：04日本證據開示之規範與實務－主講 山本了宣 律師 https://t.co/5LkrPY639B","2018-11-30 08:40 +0000","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424481436299264","https://twitter.com/NGOnewsTW/status/1068424481436299264","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：03日本證據開示之規範與實務－主持 洪維德律師 https://t.co/y8HijdnZ0D","2018-11-30 08:40 +0000","260.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424478923866112","https://twitter.com/NGOnewsTW/status/1068424478923866112","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：02開場致詞—陸梅吉(Margaret Lewis)教授 https://t.co/1a31n9LVMi","2018-11-30 08:40 +0000","255.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068424475597856768","https://twitter.com/NGOnewsTW/status/1068424475597856768","New video by 民間司法改革基金會: 2018證據開示國際研討會-1：06日本證據開示之規範與實務－與談 鄭嘉欣律師 https://t.co/0xreWgcBV9","2018-11-30 08:40 +0000","250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068414483637391360","https://twitter.com/NGOnewsTW/status/1068414483637391360","New video by 媽媽監督核電廠聯盟 MomLovesTaiwan: 媽盟直播室 Episode 48 – COP24的主要任務：建立落實巴黎協議的實踐機制 https://t.co/mvvgLFXwWI","2018-11-30 08:00 +0000","278.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068394260049915909","https://twitter.com/NGOnewsTW/status/1068394260049915909","New video by 民間司法改革基金會: 【李明哲宣判一週年 各界集結捍衛台灣自由與人權】 https://t.co/AGxA34jUrN","2018-11-30 06:40 +0000","579.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068356727370862592","https://twitter.com/NGOnewsTW/status/1068356727370862592","[兒福聯盟推文] https://t.co/ShnfclnLhS","2018-11-30 04:11 +0000","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068309212193804290","https://twitter.com/NGOnewsTW/status/1068309212193804290","[勵馨基金會推文] https://t.co/73oaEJsHU7","2018-11-30 01:02 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068167868402028547","https://twitter.com/NGOnewsTW/status/1068167868402028547","New video by 桃園在地聯盟: 2018/11/29 預備會議：報告議事日程 https://t.co/hvRN8AZOL9","2018-11-29 15:40 +0000","279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068145845789433856","https://twitter.com/NGOnewsTW/status/1068145845789433856","New video by 社團法人台灣防暴聯盟: 貓頭鷹專線 0800-434-434 ～防暴發光 愛不受傷 撥打專線 你不孤單 https://t.co/Z3LMY3sEk2","2018-11-29 14:13 +0000","272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068139577385336832","https://twitter.com/NGOnewsTW/status/1068139577385336832","[台灣青年氣候聯盟推文] https://t.co/i3j5xlDbPC","2018-11-29 13:48 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068109114901962753","https://twitter.com/NGOnewsTW/status/1068109114901962753","New video by 地球公民基金會 (CET): 2018 國土計畫工作坊（台北場）-《全國國土計畫》框架下的隱憂 /吳其融 https://t.co/aO8RNumegh","2018-11-29 11:47 +0000","306.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068089049502617616","https://twitter.com/NGOnewsTW/status/1068089049502617616","New video by 地球公民基金會 (CET): 20180630- 2018 國土計畫工作坊（台北場）-上午場 0開場 https://t.co/4NhfGz2eWF","2018-11-29 10:27 +0000","289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068014792923852800","https://twitter.com/NGOnewsTW/status/1068014792923852800","New video by 地球公民基金會 (CET): 20150625認識環評黃斐悅 https://t.co/1qLLn530WF","2018-11-29 05:32 +0000","327.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1068006418308059136","https://twitter.com/NGOnewsTW/status/1068006418308059136","[科技濃湯推文] https://t.co/sip4egewmB","2018-11-29 04:59 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067993370646274049","https://twitter.com/NGOnewsTW/status/1067993370646274049","[兒福聯盟推文] https://t.co/bfLkjJ8Efi","2018-11-29 04:07 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067958186358042629","https://twitter.com/NGOnewsTW/status/1067958186358042629","New video by 地球公民基金會 (CET): 20150521韓國綠黨李侑珍 https://t.co/OFMKIWHvpa","2018-11-29 01:47 +0000","271.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067952295940407297","https://twitter.com/NGOnewsTW/status/1067952295940407297","[勵馨基金會推文] https://t.co/B2775xB1MB","2018-11-29 01:24 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067811438016847874","https://twitter.com/NGOnewsTW/status/1067811438016847874","[青平台推文]https://t.co/j8BTQpYB3z","2018-11-28 16:04 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067796466574475264","https://twitter.com/NGOnewsTW/status/1067796466574475264","[青平台推文]https://t.co/jcGaTK2TbS","2018-11-28 15:04 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067764343528402949","https://twitter.com/NGOnewsTW/status/1067764343528402949","[蠻野心足生態協會推文]https://t.co/IjQ6ChkAlZ","2018-11-28 12:57 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067738697930604544","https://twitter.com/NGOnewsTW/status/1067738697930604544","New video by 公民行動影音: 2018.11.23　不論公投結果如何 跨宗教代表都挺同志人權 https://t.co/ndCvzQD2qy","2018-11-28 11:15 +0000","289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067723335491076096","https://twitter.com/NGOnewsTW/status/1067723335491076096","New video by Amnesty International Taiwan: 【2018寫信馬拉松】南非/諾赫勒：因為捍衛家園而被威脅 https://t.co/iI0WoWbtdF","2018-11-28 10:14 +0000","375.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067717329876905987","https://twitter.com/NGOnewsTW/status/1067717329876905987","New video by 公民行動影音: 2018.11.21 收費員抗爭仍未落幕 自救會赴姚文智造勢場抗議遭驅離 https://t.co/wf0I5lbvSv","2018-11-28 09:50 +0000","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067708146272079872","https://twitter.com/NGOnewsTW/status/1067708146272079872","New video by 地球公民基金會 (CET): 20150625認識環評黃斐悅 https://t.co/VfS3YjW0Qi","2018-11-28 09:13 +0000","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067691840718217216","https://twitter.com/NGOnewsTW/status/1067691840718217216","New video by 彰化縣環境保護聯盟CEPU2: V 20180824 135031 N0榮成紙廠 https://t.co/e8i4KP1wa6","2018-11-28 08:09 +0000","317.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067691837522087936","https://twitter.com/NGOnewsTW/status/1067691837522087936","New video by 彰化縣環境保護聯盟CEPU2: V 20180824 135104 N0榮成紙廠 https://t.co/9BB1fLtSn5","2018-11-28 08:09 +0000","316.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067687878048837633","https://twitter.com/NGOnewsTW/status/1067687878048837633","New video by 伊甸基金會: 66快樂姊帶你認識南投耆福老人日照中心|番外篇|伊甸基金會 https://t.co/L40sIkaTWe","2018-11-28 07:53 +0000","392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067673274350473216","https://twitter.com/NGOnewsTW/status/1067673274350473216","New video by 關懷生命協會lca: 【2018動保講座】荒川弘的《銀之匙》與劉興欽的「農業漫畫」為何熱門？PART1 https://t.co/UWiYOmTsip","2018-11-28 06:55 +0000","277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067673272895111168","https://twitter.com/NGOnewsTW/status/1067673272895111168","New video by 關懷生命協會lca: 【2018動保講座】荒川弘的《銀之匙》與劉興欽的「農業漫畫」為何熱門？PART3 https://t.co/2RgDbexmKH","2018-11-28 06:55 +0000","275.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067673270751764480","https://twitter.com/NGOnewsTW/status/1067673270751764480","New video by 關懷生命協會lca: 【2018動保講座】荒川弘的《銀之匙》與劉興欽的「農業漫畫」為何熱門？PART2 https://t.co/VgxCtVAnp1","2018-11-28 06:55 +0000","261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067672811005767681","https://twitter.com/NGOnewsTW/status/1067672811005767681","[台灣民主基金會推文] https://t.co/ndHEhjQY5c","2018-11-28 06:53 +0000","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067649157614194688","https://twitter.com/NGOnewsTW/status/1067649157614194688","New video by Amnesty International Taiwan: 【印度】我們勇敢發聲 We Speak Out (英文字幕) https://t.co/TIES7nm8Bp","2018-11-28 05:19 +0000","230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067648417168572417","https://twitter.com/NGOnewsTW/status/1067648417168572417","[台灣青年氣候聯盟推文] https://t.co/gHuA7BLAm5","2018-11-28 05:16 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067628241115115520","https://twitter.com/NGOnewsTW/status/1067628241115115520","New video by 台灣環境保護聯盟: No Nukes Asia Forum thru 25 years https://t.co/AxcamEWCKw","2018-11-28 03:56 +0000","250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067590009706946565","https://twitter.com/NGOnewsTW/status/1067590009706946565","[勵馨基金會推文] https://t.co/bYYhtY8JBM","2018-11-28 01:24 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067373327713529856","https://twitter.com/NGOnewsTW/status/1067373327713529856","New video by 民間司法改革基金會: 【花漾強伯去東京🌸】 https://t.co/UMFe7TCNZR","2018-11-27 11:03 +0000","257.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067368017053564928","https://twitter.com/NGOnewsTW/status/1067368017053564928","New video by 地球公民基金會 (CET): 【動身護土：國土計畫深水區論壇】#7 發展的「必要之惡」：工業區的規劃與管理！？ https://t.co/6UKbdR9tKK","2018-11-27 10:42 +0000","280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067354673567420416","https://twitter.com/NGOnewsTW/status/1067354673567420416","[伴侶盟訊息]嚴厲譴責愛家公投敗壞台灣選舉風氣，讓台灣民主倒退20年 https://t.co/rbC3Ol2rkQ嚴厲譴責愛家公投敗壞台灣選舉風氣-讓台灣民主倒退20年","2018-11-27 09:49 +0000","156.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067340851783843840","https://twitter.com/NGOnewsTW/status/1067340851783843840","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/JMRp3NTT4n","2018-11-27 08:54 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067310719559962627","https://twitter.com/NGOnewsTW/status/1067310719559962627","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/aOhCGNX4vd","2018-11-27 06:54 +0000","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067252458441908224","https://twitter.com/NGOnewsTW/status/1067252458441908224","New video by Amnesty International Taiwan: 【2018寫信馬拉松】吉爾吉斯/格薩爾：捍衛身心障礙者權利 https://t.co/ulgdB7tgU0","2018-11-27 03:03 +0000","264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067227619584823297","https://twitter.com/NGOnewsTW/status/1067227619584823297","[勵馨基金會推文] https://t.co/wljrWFjUTA","2018-11-27 01:24 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067090174381834240","https://twitter.com/NGOnewsTW/status/1067090174381834240","New video by 社團法人台灣露德協會: 朝露農場 │ 藥癮愛滋感染者的身心靈重建站 │ 露德協會 https://t.co/epouNwiZR5","2018-11-26 16:18 +0000","296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1067073339380912129","https://twitter.com/NGOnewsTW/status/1067073339380912129","New video by 公民行動影音: 2018.11.03 高雄大林蒲「遷村」變「迫遷」？經濟部將協議價購居民土地 https://t.co/Tnsn0bK3Up","2018-11-26 15:11 +0000","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
