"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1123083588868681728","https://twitter.com/NGOnewsTW/status/1123083588868681728","[伴侶盟訊息]從校園開始改善LGBT歧視問題——伴侶盟 x Rebit x 台日交流 https://t.co/pItzzPb2EL從校園開始改善lgbt歧視問題-伴侶盟-x-rebit-x-台日交流","2019-04-30 04:36 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123083587471986689","https://twitter.com/NGOnewsTW/status/1123083587471986689","[伴侶盟訊息]破除污名的方式是增加社會理解，而不是自我矯正靠向「主流正常」——伴侶盟 x 日本愛滋防治基金會 x 台日交流 https://t.co/pItzzPb2EL破除污名的方式是增加社會理解-而不是自我矯正靠向-主流正常","2019-04-30 04:36 +0000","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123083585324552194","https://twitter.com/NGOnewsTW/status/1123083585324552194","[伴侶盟訊息]伴侶盟參加東京同志遊行 為婚姻平權進行國際發聲 https://t.co/VB0uhzXEuL伴侶盟參加東京同志遊行-為婚姻平權進行國際發聲","2019-04-30 04:36 +0000","154.0","1.0","0.006493506493506494","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123068791645245440","https://twitter.com/NGOnewsTW/status/1123068791645245440","[開放文化基金會推文] https://t.co/dovaKjWQAa","2019-04-30 03:37 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1123056011353436160","https://twitter.com/NGOnewsTW/status/1123056011353436160","New video by 崔媽媽基金會基金會: 【搬家-洗衣機拆裝/一品三和搬家貨/崔媽媽基金會】 https://t.co/l6f8zVlfmj","2019-04-30 02:46 +0000","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122940934457524226","https://twitter.com/NGOnewsTW/status/1122940934457524226","[中華民國維基媒體協會推文] https://t.co/hFFdPIeHyD","2019-04-29 19:09 +0000","368.0","2.0","0.005434782608695652","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122777066968055808","https://twitter.com/NGOnewsTW/status/1122777066968055808","New video by 伊甸基金會: 等待飛翔 l 希望心部落 l 伊甸基金會 https://t.co/ngvRcKgkAk","2019-04-29 08:18 +0000","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122744859285233664","https://twitter.com/NGOnewsTW/status/1122744859285233664","[台灣展翅協會推文] https://t.co/9dWmqwvIk3","2019-04-29 06:10 +0000","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122714476959215616","https://twitter.com/NGOnewsTW/status/1122714476959215616","[台權會]矯正署在乎監所管理員嗎？台灣獄政工會、台灣人權促進會五一勞動節聯合聲明 https://t.co/EUK55sd4mm","2019-04-29 04:09 +0000","591.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122685735646134272","https://twitter.com/NGOnewsTW/status/1122685735646134272","[台灣公益責信協會推文]https://t.co/q5qKmOZQPS","2019-04-29 02:15 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122501212132261891","https://twitter.com/NGOnewsTW/status/1122501212132261891","New video by 公民行動影音: 【管見新聞】 旅行小管走訪南迴健康促進關懷服務協會 20190428 https://t.co/r8sD2xuyXd","2019-04-28 14:01 +0000","150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122337235070746624","https://twitter.com/NGOnewsTW/status/1122337235070746624","[中華民國維基媒體協會推文] https://t.co/jIBU60SUg0","2019-04-28 03:10 +0000","404.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122337233032314880","https://twitter.com/NGOnewsTW/status/1122337233032314880","[中華民國維基媒體協會推文] https://t.co/bLQ8maUPBC","2019-04-28 03:10 +0000","355.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122305498907381761","https://twitter.com/NGOnewsTW/status/1122305498907381761","[勵馨基金會推文] https://t.co/jhti3av7MU","2019-04-28 01:04 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1122273040363130880","https://twitter.com/NGOnewsTW/status/1122273040363130880","[環資訊息]《哥倫布大交換》：歐洲作物移居美洲的農藝史 https://t.co/HcrycLpvEu","2019-04-27 22:55 +0000","370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121943053684674560","https://twitter.com/NGOnewsTW/status/1121943053684674560","[勵馨基金會推文] https://t.co/tx1vce2zX4","2019-04-27 01:04 +0000","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121727422703992832","https://twitter.com/NGOnewsTW/status/1121727422703992832","New video by 伊甸基金會: 【伊甸基金會】新聞：伊甸彰化服務中心十年有成 舉辦感恩園遊會 https://t.co/RmGl6Dq3Pu","2019-04-26 10:47 +0000","232.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121719643432017920","https://twitter.com/NGOnewsTW/status/1121719643432017920","New video by Amnesty International Taiwan: 【北歐】強暴倖存者聯合起來，打破司法障礙！ https://t.co/DOpnQV0pdZ","2019-04-26 10:16 +0000","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121717348904439810","https://twitter.com/NGOnewsTW/status/1121717348904439810","[開放文化基金會推文] https://t.co/MsI3dtULar","2019-04-26 10:07 +0000","93.0","1.0","0.010752688172043012","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121716248776204288","https://twitter.com/NGOnewsTW/status/1121716248776204288","New video by 伊甸基金會: 【伊甸基金會】新聞：傑出庇護員工勇敢追夢 節慶蛋糕開放預購 https://t.co/iiIPaQw3iZ","2019-04-26 10:02 +0000","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121702557192196097","https://twitter.com/NGOnewsTW/status/1121702557192196097","New video by 崔媽媽基金會基金會: 五一勞動節3M多用途DIY手套 https://t.co/gsQLZE9CRo","2019-04-26 09:08 +0000","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121685164701044737","https://twitter.com/NGOnewsTW/status/1121685164701044737","New video by 媽媽監督核電廠聯盟 MomLovesTaiwan: 2019 媽盟直播室 Episode 17 – 南韓禁福島水產進口 WTO改判日本敗訴！ https://t.co/5MgEdv8W1E","2019-04-26 07:59 +0000","981.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121679368596541442","https://twitter.com/NGOnewsTW/status/1121679368596541442","[台灣公益責信協會推文]https://t.co/KsEsuQmaAg","2019-04-26 07:36 +0000","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121669309980262400","https://twitter.com/NGOnewsTW/status/1121669309980262400","New video by 伊甸基金會: 【伊甸基金會】新聞：創新無障礙接駁服務 伊甸圓夢憩旅專車啟動 https://t.co/c9Q8zHtkHb","2019-04-26 06:56 +0000","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121657161589723136","https://twitter.com/NGOnewsTW/status/1121657161589723136","[開放文化基金會推文] https://t.co/5G9usL0rfV","2019-04-26 06:08 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121647962231201794","https://twitter.com/NGOnewsTW/status/1121647962231201794","[台語文基金會]【台語sa攏有】鐵窗內ê台灣書道 https://t.co/tkJ7ZI2Gxv","2019-04-26 05:31 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121627762823811074","https://twitter.com/NGOnewsTW/status/1121627762823811074","[開放文化基金會推文] https://t.co/Ip1CsEzbHV","2019-04-26 04:11 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121623985328803845","https://twitter.com/NGOnewsTW/status/1121623985328803845","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#46 民主的實踐，人權的挫敗？ 談直接民主的意義與限制 https://t.co/gqV2slONFJ","2019-04-26 03:56 +0000","598.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121623224704307200","https://twitter.com/NGOnewsTW/status/1121623224704307200","New video by 崔媽媽基金會基金會: 3M手套2019 4 26 https://t.co/suS4quhJEt","2019-04-26 03:53 +0000","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121580742465572864","https://twitter.com/NGOnewsTW/status/1121580742465572864","[勵馨基金會推文] https://t.co/qdenUr09x3","2019-04-26 01:04 +0000","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121363484418162689","https://twitter.com/NGOnewsTW/status/1121363484418162689","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#13 高舉雙手，一七挺圖博 ! https://t.co/tObIR4u9ha","2019-04-25 10:41 +0000","759.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121362528481759232","https://twitter.com/NGOnewsTW/status/1121362528481759232","[平冤訊息]【冤冤相報 no.49】熱情與失望的拔河：專訪威斯康辛無辜計畫共同執行長Carrie Sperling https://t.co/8KK64t1e1g　 ＃TaiwanInnocenceProject","2019-04-25 10:37 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121359766717173760","https://twitter.com/NGOnewsTW/status/1121359766717173760","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#25 如何守護家園？居住權作為人權工具 https://t.co/ZvfdpTe8px","2019-04-25 10:26 +0000","738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121359763911131136","https://twitter.com/NGOnewsTW/status/1121359763911131136","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#47 假新聞也有言論自由嗎？ https://t.co/yco5JKBSXf","2019-04-25 10:26 +0000","1560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121359759377088513","https://twitter.com/NGOnewsTW/status/1121359759377088513","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#16 從餐桌到街頭：從飲食看原住民族文化與權利的特殊性 https://t.co/LbIruQdL6Q","2019-04-25 10:26 +0000","819.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121348437230936065","https://twitter.com/NGOnewsTW/status/1121348437230936065","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#27 地瓜法官給問嗎？ https://t.co/CCJm1qPFt3","2019-04-25 09:41 +0000","1160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121348435653869568","https://twitter.com/NGOnewsTW/status/1121348435653869568","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#38 社會民主是什麼？瑞典的實踐與挑戰 https://t.co/er6dCOazNp","2019-04-25 09:41 +0000","704.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121348434118754304","https://twitter.com/NGOnewsTW/status/1121348434118754304","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#28 貧窮與無條件基本收入 https://t.co/JMWbrM0yy1","2019-04-25 09:41 +0000","692.0","1.0","0.001445086705202312","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121340968039583744","https://twitter.com/NGOnewsTW/status/1121340968039583744","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: 邱和順的平反之路 https://t.co/SiClcf9vdE","2019-04-25 09:11 +0000","1426.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121340965762027520","https://twitter.com/NGOnewsTW/status/1121340965762027520","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: HRW#16 不只是一件衫：從議題T恤談青年的反叛文化 https://t.co/YKzmMBASyY","2019-04-25 09:11 +0000","827.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121340163765014529","https://twitter.com/NGOnewsTW/status/1121340163765014529","New video by 崔媽媽基金會基金會: 3M影片 https://t.co/kApDFu9w1L","2019-04-25 09:08 +0000","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121329798595457029","https://twitter.com/NGOnewsTW/status/1121329798595457029","New video by 董氏基金會菸害防制中心: 董氏基金會 姚思遠執行長~許多家長申訴Google指引電子煙哪裡買，質疑政府說電子煙不合法？但為何孩子到處買得到？ https://t.co/MhRGuGKmOE","2019-04-25 08:27 +0000","863.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121326363816935424","https://twitter.com/NGOnewsTW/status/1121326363816935424","New video by 罕見疾病基金會: 2019罕病病友大甲媽遶境體驗實錄 https://t.co/yYL643gxVJ","2019-04-25 08:13 +0000","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121323003139248128","https://twitter.com/NGOnewsTW/status/1121323003139248128","[台灣公益責信協會推文]https://t.co/CB1OcOTEFE","2019-04-25 08:00 +0000","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121289856922025984","https://twitter.com/NGOnewsTW/status/1121289856922025984","New video by 伊甸基金會: 【伊甸基金會】新聞：無光旅遊「心」體驗 視障朋友擔任一日地陪 https://t.co/VIKETRrJby","2019-04-25 05:48 +0000","458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1121288520184881153","https://twitter.com/NGOnewsTW/status/1121288520184881153","[開放文化基金會推文] https://t.co/VGOBKt4wNO","2019-04-25 05:43 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120990979954216965","https://twitter.com/NGOnewsTW/status/1120990979954216965","[台灣公益責信協會推文]https://t.co/0fcmBr40gz","2019-04-24 10:00 +0000","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120986554334351361","https://twitter.com/NGOnewsTW/status/1120986554334351361","New video by 彰化縣環境保護聯盟CEPU2: 20190423大肚溪口 海上觀測台灣白海豚 https://t.co/3lMXpYmF58","2019-04-24 09:43 +0000","254.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120983016132808704","https://twitter.com/NGOnewsTW/status/1120983016132808704","New video by 伊甸基金會: 【多陪你一天】- 傾聽我說 第13集 l 伊甸基金會 https://t.co/4FGDnINJ4O","2019-04-24 09:29 +0000","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120968937368322053","https://twitter.com/NGOnewsTW/status/1120968937368322053","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: 健康平等 · 不平等，社會公義如何影響健康 https://t.co/FUbpVCfjiP","2019-04-24 08:33 +0000","442.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120968935648759808","https://twitter.com/NGOnewsTW/status/1120968935648759808","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: 一個司法實務工作者對《身心障礙者權利公約施行法》的觀察 https://t.co/tnggaIOiEP","2019-04-24 08:33 +0000","448.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120968933711011840","https://twitter.com/NGOnewsTW/status/1120968933711011840","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: 企業與人權 : 新南向政策，以鄰為壑？ https://t.co/i8cwtyoMQb","2019-04-24 08:33 +0000","434.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120968931651534848","https://twitter.com/NGOnewsTW/status/1120968931651534848","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: 我欲按怎愛你？我的寶貝～認識兒童權利公約 https://t.co/kZQW6kYdS8","2019-04-24 08:33 +0000","388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120968929713762304","https://twitter.com/NGOnewsTW/status/1120968929713762304","New video by 人權公約施行監督聯盟 Covenants Watch Taiwan: 人權工作者觀點―談在中國｢被失蹤｣的李明哲案 https://t.co/JVH4LbkRXs","2019-04-24 08:33 +0000","3084.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1120938811175862272","https://twitter.com/NGOnewsTW/status/1120938811175862272","New video by 環境資訊中心: 練好生存技能 南安小熊要回家了 https://t.co/WwFG3C8GZI","2019-04-24 06:33 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
