"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1100696856181514241","https://twitter.com/NGOnewsTW/status/1100696856181514241","[青平台推文]https://t.co/KlSjwHU7Qz","2019-02-27 09:59 +0000","103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100696494821249026","https://twitter.com/NGOnewsTW/status/1100696494821249026","New video by ZhiShan至善基金會: 小銅板的大愛❤🧡💛 https://t.co/qhK2pOmQu5","2019-02-27 09:57 +0000","197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100612008758657024","https://twitter.com/NGOnewsTW/status/1100612008758657024","New video by 民間司法改革基金會: 20190227司改大願，何時實現？民間監督落實司改國是會議決議聯盟記者會 https://t.co/Nxj1QBWbPc","2019-02-27 04:22 +0000","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100586166003343360","https://twitter.com/NGOnewsTW/status/1100586166003343360","[青平台推文]https://t.co/CPAgXATT9N","2019-02-27 02:39 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100580327637073922","https://twitter.com/NGOnewsTW/status/1100580327637073922","New video by 桃園在地聯盟: 2019/3/27 臨時動議及閉會 https://t.co/1Ofx1sdTuA","2019-02-27 02:16 +0000","179.0","1.0","0.00558659217877095","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100428829812838400","https://twitter.com/NGOnewsTW/status/1100428829812838400","New video by 台灣展翅協會ECPAT Taiwan: 數位公民 X 兒少表意權 X 世界咖啡館(展翅協會+Facebook  2019.2.15 ) https://t.co/yCuHpoNnNE","2019-02-26 16:14 +0000","243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100396932407705600","https://twitter.com/NGOnewsTW/status/1100396932407705600","New video by Amnesty International Taiwan: 【2018寫信馬拉松】已衝過終點線！ https://t.co/d4I9k7M5DC","2019-02-26 14:07 +0000","186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100314551420104704","https://twitter.com/NGOnewsTW/status/1100314551420104704","New video by 網路星期二: 2019-02-12 在開放政府的路上，台灣走到哪裡了？-- 公共數位創新空間經驗分享 https://t.co/VD5vspWzRR","2019-02-26 08:40 +0000","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297449623687168","https://twitter.com/NGOnewsTW/status/1100297449623687168","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會中區親子團二團 #connect2earth】 https://t.co/B2CDY01bwt","2019-02-26 07:32 +0000","237.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297448063463424","https://twitter.com/NGOnewsTW/status/1100297448063463424","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會宜一小蟻團 #connect2earth】 https://t.co/kTkZRkbn6v","2019-02-26 07:32 +0000","229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297446675091456","https://twitter.com/NGOnewsTW/status/1100297446675091456","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會宜一小蜂團 #connect2earth】 https://t.co/2pWFKHRHdT","2019-02-26 07:32 +0000","227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297444972249088","https://twitter.com/NGOnewsTW/status/1100297444972249088","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會桃一蜂蟻育成會 #connect2earth】 https://t.co/bn0l1g5FSq","2019-02-26 07:32 +0000","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297443495890944","https://twitter.com/NGOnewsTW/status/1100297443495890944","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會桃一炫蜂團 #connect2earth】 https://t.co/ih9ZgLv1z2","2019-02-26 07:32 +0000","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297441973334016","https://twitter.com/NGOnewsTW/status/1100297441973334016","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會北三蟻蜂育成會 #connect2earth】 https://t.co/VcT78PvQ9u","2019-02-26 07:32 +0000","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297440408805376","https://twitter.com/NGOnewsTW/status/1100297440408805376","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會親子團總團 #connect2earth】 https://t.co/q7eHIzq45w","2019-02-26 07:32 +0000","198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297438819172353","https://twitter.com/NGOnewsTW/status/1100297438819172353","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會X古亭國中 #connect2earth】 https://t.co/BPSMK3tMj1","2019-02-26 07:32 +0000","261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297437380513792","https://twitter.com/NGOnewsTW/status/1100297437380513792","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會桃一小蟻團 #connect2earth】 https://t.co/ZtFxdcRpu3","2019-02-26 07:32 +0000","194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297435795070976","https://twitter.com/NGOnewsTW/status/1100297435795070976","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會宜一育成會 #connect2earth】 https://t.co/mGpparebzL","2019-02-26 07:32 +0000","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297434260037633","https://twitter.com/NGOnewsTW/status/1100297434260037633","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會北三奔鹿團 #connect2earth】 https://t.co/gOQqani6Ab","2019-02-26 07:32 +0000","171.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297432783642624","https://twitter.com/NGOnewsTW/status/1100297432783642624","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會X台北市公園處處長黃立遠 #connect2earth】 https://t.co/GnbPRGoGh8","2019-02-26 07:32 +0000","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297431554707457","https://twitter.com/NGOnewsTW/status/1100297431554707457","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會X台北市長柯文哲 #connect2earth】 https://t.co/hGcX0hiB8a","2019-02-26 07:32 +0000","202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297430283833345","https://twitter.com/NGOnewsTW/status/1100297430283833345","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協X新光銀行總經理謝長融 #connect2earth】 https://t.co/J6SGxR8XHJ","2019-02-26 07:32 +0000","174.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100297428136284160","https://twitter.com/NGOnewsTW/status/1100297428136284160","New video by 荒野 SOW Taiwan: 2019 地球一小時 【荒野保護協會X台北市公園處副處長黃淑如 #connect2earth】 https://t.co/8YvYNz2by2","2019-02-26 07:32 +0000","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100048106958348289","https://twitter.com/NGOnewsTW/status/1100048106958348289","[平冤訊息]【冤冤相報 no.45】如何測量街頭的溫度－冤案快問快答街訪特輯 https://t.co/K1ixZqrv6r　 ＃TaiwanInnocenceProject","2019-02-25 15:01 +0000","380.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100022922033483777","https://twitter.com/NGOnewsTW/status/1100022922033483777","New video by 桃園在地聯盟: 2019/2/25 市政府專案報告 https://t.co/aFWdf4Js0p","2019-02-25 13:21 +0000","279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1100022918921240576","https://twitter.com/NGOnewsTW/status/1100022918921240576","New video by 桃園在地聯盟: 2019/2/23 市政府專案報告 https://t.co/mV2lhacfij","2019-02-25 13:21 +0000","282.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099884305629753344","https://twitter.com/NGOnewsTW/status/1099884305629753344","New video by 台灣世界展望會 World Vision Taiwan: 不只快遞信件、更快遞愛心到全世界的 #郵差資助人！ https://t.co/glGFEicElD","2019-02-25 04:10 +0000","471.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099856568366055427","https://twitter.com/NGOnewsTW/status/1099856568366055427","[蠻野心足生態協會推文]https://t.co/kJDdhhuFT9","2019-02-25 02:20 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099658554095661056","https://twitter.com/NGOnewsTW/status/1099658554095661056","New video by 公民行動影音: 【管見新聞】同婚專法名稱確定《司法院釋字第748號解釋施行法》 20190224 https://t.co/2FshZjWxcV","2019-02-24 13:13 +0000","249.0","2.0","0.008032128514056224","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099556079707525121","https://twitter.com/NGOnewsTW/status/1099556079707525121","[媒體公民會議推文] https://t.co/6M3o8Bmjii","2019-02-24 06:26 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099541091525763073","https://twitter.com/NGOnewsTW/status/1099541091525763073","[青平台推文]https://t.co/AL2DLTf7yB","2019-02-24 05:26 +0000","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099277109107793920","https://twitter.com/NGOnewsTW/status/1099277109107793920","[兒福聯盟推文] https://t.co/cvfbiOrEAW","2019-02-23 11:57 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099264441533820928","https://twitter.com/NGOnewsTW/status/1099264441533820928","New video by CCAT好民文化行動: 2019 自由路上藝術節募資倒數 https://t.co/xpw9Pm6lAJ","2019-02-23 11:07 +0000","169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099263398339137537","https://twitter.com/NGOnewsTW/status/1099263398339137537","[勵馨基金會推文] https://t.co/AO8wP8juzo","2019-02-23 11:03 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099254596751540224","https://twitter.com/NGOnewsTW/status/1099254596751540224","[蠻野心足生態協會推文]https://t.co/EsKkgK83Sc","2019-02-23 10:28 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099220375634956288","https://twitter.com/NGOnewsTW/status/1099220375634956288","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/Ektf5KnRZ7","2019-02-23 08:12 +0000","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099188912935919616","https://twitter.com/NGOnewsTW/status/1099188912935919616","New video by 社團法人台灣露德協會: 愛滋感染者社會對話試驗 https://t.co/TUJWIgNLfg","2019-02-23 06:07 +0000","233.0","2.0","0.008583690987124463","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099163485039181824","https://twitter.com/NGOnewsTW/status/1099163485039181824","[媒體公民會議推文] https://t.co/Dw8L8rCIs2","2019-02-23 04:26 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099130102816882690","https://twitter.com/NGOnewsTW/status/1099130102816882690","[蠻野心足生態協會推文]https://t.co/IVt5zvetcG","2019-02-23 02:13 +0000","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1099112428296646656","https://twitter.com/NGOnewsTW/status/1099112428296646656","[勵馨基金會推文] https://t.co/lNSpj7jNzr","2019-02-23 01:03 +0000","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098914144789688320","https://twitter.com/NGOnewsTW/status/1098914144789688320","New video by 公民行動影音: 2019.02.19 大觀自救會找侯友宜商討原地安置　新北市府推給中央 https://t.co/5tWhMoyyJP","2019-02-22 11:55 +0000","379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098885667042586624","https://twitter.com/NGOnewsTW/status/1098885667042586624","New video by CCAT好民文化行動: 2019自由路上藝術節 https://t.co/LSsiW9EcIh","2019-02-22 10:02 +0000","169.0","6.0","0.03550295857988166","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098865082518421504","https://twitter.com/NGOnewsTW/status/1098865082518421504","New video by 桃園在地聯盟: 2019/2/22 市政府專案報告 https://t.co/CkVlVzHB9d","2019-02-22 08:40 +0000","256.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098855107872075776","https://twitter.com/NGOnewsTW/status/1098855107872075776","New video by 媽媽監督核電廠聯盟 MomLovesTaiwan: Episode 8 – 太陽光電是臺灣可以每年調降電價的能源！ https://t.co/KwAfuJfCMT","2019-02-22 08:00 +0000","238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098854751234654208","https://twitter.com/NGOnewsTW/status/1098854751234654208","New video by 環境資訊中心: 2018年花蓮林管處大農大富平森園區自動相機影片濃縮版 https://t.co/3GiwOOWZwy","2019-02-22 07:59 +0000","240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098799133790556160","https://twitter.com/NGOnewsTW/status/1098799133790556160","New video by 民間公民與法治教育基金會: 國小組2 中埔國小 x264 https://t.co/uklWAxlQGp","2019-02-22 04:18 +0000","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098799131873738753","https://twitter.com/NGOnewsTW/status/1098799131873738753","New video by 民間公民與法治教育基金會: 高中組3 破喉戰 x264 https://t.co/sjcduDhOlp","2019-02-22 04:18 +0000","227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098750016146075648","https://twitter.com/NGOnewsTW/status/1098750016146075648","[勵馨基金會推文] https://t.co/XIF3Clz8wg","2019-02-22 01:03 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098737051069964290","https://twitter.com/NGOnewsTW/status/1098737051069964290","@ymhuang0808 在法律上,應該是考慮法律位階問題, 一般是特別法優於普通法","2019-02-22 00:11 +0000","4147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098628147359158274","https://twitter.com/NGOnewsTW/status/1098628147359158274","New video by One-Forty: 360度移工的家！ https://t.co/jWO5SbUDoS","2019-02-21 16:58 +0000","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098555954151469056","https://twitter.com/NGOnewsTW/status/1098555954151469056","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/3fXKRs5eys","2019-02-21 12:12 +0000","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098503141459456000","https://twitter.com/NGOnewsTW/status/1098503141459456000","New video by 靖娟基金會: 2分鐘了解 嬰兒睡眠用品可能有的危險性 https://t.co/A9nP1oW6Aa","2019-02-21 08:42 +0000","191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098502665229778945","https://twitter.com/NGOnewsTW/status/1098502665229778945","New video by 桃園在地聯盟: 2019/2/21 市政府專案報告 https://t.co/8hs8ZG6mqT","2019-02-21 08:40 +0000","277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098433186730786816","https://twitter.com/NGOnewsTW/status/1098433186730786816","New video by 董氏基金會心理衛生中心: 2018.12.04【樂動150，樂此不疲】記者會 https://t.co/muah5L6J1V","2019-02-21 04:04 +0000","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098411864927727616","https://twitter.com/NGOnewsTW/status/1098411864927727616","New video by the Jane Goodall Institute: Forest is Calling: Dr. Jane Goodall Urges Us to Recycle Mobile Phones https://t.co/SwTG7Tpzde","2019-02-21 02:39 +0000","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098283160905961473","https://twitter.com/NGOnewsTW/status/1098283160905961473","[青平台推文]https://t.co/WptbTDA2Vq","2019-02-20 18:08 +0000","155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098175310393196544","https://twitter.com/NGOnewsTW/status/1098175310393196544","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/4ONJqUVqHR","2019-02-20 10:59 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098169920322457600","https://twitter.com/NGOnewsTW/status/1098169920322457600","New video by 綠色和平 東亞分部－臺灣(GPEA Taiwan): 天這麼黑，爸爸捕魚為什麼回不了家？ https://t.co/OdG1uhZmS5","2019-02-20 10:38 +0000","478.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
