"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"835677890343751684","https://twitter.com/NGOnewsTW/status/835677890343751684","[環資訊息]肉食代價 工業養殖背後的《便便危機》 https://t.co/vtmKn5yVXq","2017-02-26 02:28 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"835413081396232192","https://twitter.com/NGOnewsTW/status/835413081396232192","[親子共學訊息]參加共學團是活在「同溫層」嗎？ https://t.co/PUVN6UhJhz","2017-02-25 08:56 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"835362177326460929","https://twitter.com/NGOnewsTW/status/835362177326460929","[親子共學訊息]2017年3/18-19台東親子共學團家庭教育實踐班課程簡章 https://t.co/x4R8jkyWuP","2017-02-25 05:33 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"835327812127064065","https://twitter.com/NGOnewsTW/status/835327812127064065","[看守台灣協會]拆穿歐欣掩埋場的真面目三部曲——人在做天在看 https://t.co/mXjbsNZjOu","2017-02-25 03:17 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"835065551106027520","https://twitter.com/NGOnewsTW/status/835065551106027520","媒觀 just uploaded a video https://t.co/Y9F03YrTuU","2017-02-24 09:55 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"835060506872393728","https://twitter.com/NGOnewsTW/status/835060506872393728","[台語文基金會]《臺江臺語文學》第二十二期專題徵稿啟事~主題：臺南白話字文學專題 https://t.co/XO40qQFNiw","2017-02-24 09:35 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"835049962530549760","https://twitter.com/NGOnewsTW/status/835049962530549760","[永社]【會後新聞稿】大雨滂沱不減熱情　陪審團推動聯盟　總統府前呼籲 「陪審團制才是正道」 https://t.co/TNHndFhGeS","2017-02-24 08:53 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834984024867241984","https://twitter.com/NGOnewsTW/status/834984024867241984","[司改會訊息]小筆記：「總統府司法改革國是會議」第三分組第一次會議 https://t.co/mxPQ4bpzRe","2017-02-24 04:31 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834962022643171328","https://twitter.com/NGOnewsTW/status/834962022643171328","[環資訊息]北台灣第一階段限水  立委提「兩庫合用、兩水合一」解渴 https://t.co/EX5H6AVxuH","2017-02-24 03:03 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834962020252463104","https://twitter.com/NGOnewsTW/status/834962020252463104","[環資訊息]從德、英案例，看轉型的多種路徑：問永續轉型為何物？（下） https://t.co/RnONXJsSA5","2017-02-24 03:03 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834958069553577986","https://twitter.com/NGOnewsTW/status/834958069553577986","[環資訊息]第一款「環保」洗衣袋 專防塑膠纖維污染海洋 https://t.co/yBDi7PcPUG","2017-02-24 02:48 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834949105168302081","https://twitter.com/NGOnewsTW/status/834949105168302081","[民主書院訊息]港警自比猶太人被迫害醜出國際！ https://t.co/6832Vz484V","2017-02-24 02:12 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834949103796748289","https://twitter.com/NGOnewsTW/status/834949103796748289","[民主書院訊息]中國逾20南海導彈庫接近完工 美：軍事升級 https://t.co/pkugA5Ue75","2017-02-24 02:12 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834949102370701316","https://twitter.com/NGOnewsTW/status/834949102370701316","[民主書院訊息]上萬老兵北京上訪 各地政府圍追堵截打傷數人 https://t.co/aaKEkgP7Zo","2017-02-24 02:12 +0000","26.0","2.0","0.07692307692307693","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834949100944691201","https://twitter.com/NGOnewsTW/status/834949100944691201","[民主書院訊息]中國大陸H7N9禽流感高發已致87人死亡 https://t.co/jbH88xVjW4","2017-02-24 02:12 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834928926032019456","https://twitter.com/NGOnewsTW/status/834928926032019456","[親子共學訊息]用遊戲取代強勢介入 https://t.co/KDkGOtIbzI","2017-02-24 00:52 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834783909531496450","https://twitter.com/NGOnewsTW/status/834783909531496450","[同志熱線訊息]20170305【南部】熟男聊天室-交友時光Ｇ https://t.co/dYufrS2v9U","2017-02-23 15:16 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834748022055645184","https://twitter.com/NGOnewsTW/status/834748022055645184","[中華記協訊息]NCC通過新加坡商Dynami Vision Pte. Ltd.申請受讓亞洲付費電視信託基金（APTT）之信託基金管理人（Macquarie APTT Management Pte. Limited）100%股權… https://t.co/JhviH7T16D","2017-02-23 12:53 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834726637539307520","https://twitter.com/NGOnewsTW/status/834726637539307520","[蠻野心足訊息]【發言單】本會蔡雅瀅律師參加「核能一廠除役計畫第二階段環境影響評估範疇界定延續會議」發言單 https://t.co/UBi9f83pIU","2017-02-23 11:28 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834722792029433856","https://twitter.com/NGOnewsTW/status/834722792029433856","[環資訊息]鋪梗小三通  金門料羅港擬以海砂提圍堤造地 https://t.co/H32MjR0KkI","2017-02-23 11:13 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834720297861406720","https://twitter.com/NGOnewsTW/status/834720297861406720","[蠻野心足訊息]《礦業法》此時不修　更待何時？ https://t.co/jTtXyYttHX","2017-02-23 11:03 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834715456871231489","https://twitter.com/NGOnewsTW/status/834715456871231489","[屏東環盟]佳樂水「陸蟹廊道」完工 盼救「路殺」蟹媽媽~~ https://t.co/lMjNq2Ro7I","2017-02-23 10:44 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834707677175496704","https://twitter.com/NGOnewsTW/status/834707677175496704","[經民連訊息]【新聞稿】監督條例列優先法案，經民連：「正面看待，但不要虛晃一招」 https://t.co/HFkIpxYcHf","2017-02-23 10:13 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834698852766711808","https://twitter.com/NGOnewsTW/status/834698852766711808","[環資訊息]為農地工廠解套？ 經濟部提「串珍珠」方案惹議 https://t.co/EnBrJTkZyh","2017-02-23 09:38 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834649149068951552","https://twitter.com/NGOnewsTW/status/834649149068951552","高教工會 just uploaded a video https://t.co/xaCmUVWPRO","2017-02-23 06:20 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834625923978768385","https://twitter.com/NGOnewsTW/status/834625923978768385","[經民連訊息] 【新聞稿】318三週年 監督條例不能再等 https://t.co/JDevfP4hp0","2017-02-23 04:48 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834621608950128640","https://twitter.com/NGOnewsTW/status/834621608950128640","[司改會訊息]惡的平庸性—324佔領行政院案開庭有感 https://t.co/swx8SH4ONn","2017-02-23 04:31 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834599509435023360","https://twitter.com/NGOnewsTW/status/834599509435023360","[環資訊息]發現農地工廠先查土地分區  以手機APP／瀏覽器這樣查 https://t.co/NBLee2tGMx","2017-02-23 03:03 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834599505991499776","https://twitter.com/NGOnewsTW/status/834599505991499776","[環資訊息]中國太陽能滅窮政策 青海牧民無感 https://t.co/5q5enVzrhF","2017-02-23 03:03 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834595792405090304","https://twitter.com/NGOnewsTW/status/834595792405090304","[永社]王聖文 郭瑤琪 沒收錢 還是可能被判刑 https://t.co/1dD2hXiFgO","2017-02-23 02:48 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834591932961669121","https://twitter.com/NGOnewsTW/status/834591932961669121","[環資訊息]生媒在中南部燒  卻在北市核發販賣許可  求慎重首開「行政聽證」 https://t.co/y1hmVF3XNJ","2017-02-23 02:33 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834585479190290432","https://twitter.com/NGOnewsTW/status/834585479190290432","[民主書院訊息]港7警遭判刑 3萬執法者集會挺同袍 https://t.co/udkNao0re6","2017-02-23 02:07 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834584211046670338","https://twitter.com/NGOnewsTW/status/834584211046670338","[民主書院訊息]全台首場228平反遊行 02:28再走一回 https://t.co/DQQhgoh4sU","2017-02-23 02:02 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834584209440329728","https://twitter.com/NGOnewsTW/status/834584209440329728","[民主書院訊息]江天勇律師父母遭當局監控 住宅被裝攝像頭 https://t.co/OH90uG1ZVf","2017-02-23 02:02 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834584207905153025","https://twitter.com/NGOnewsTW/status/834584207905153025","[民主書院訊息]武漢連續強拆數百戶民居 戶主拖出屋財物埋於廢墟 https://t.co/9uBUwAkB6a","2017-02-23 02:02 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834584205946400768","https://twitter.com/NGOnewsTW/status/834584205946400768","[民主書院訊息]內蒙牧民委托律師見官員遭推諉 被捕牧民文明父親促政府放人 https://t.co/E1xEjjjO56","2017-02-23 02:02 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834522689557712896","https://twitter.com/NGOnewsTW/status/834522689557712896","[環資訊息]減重飲食新發現 吃豆比吃肉更能增加飽足感 https://t.co/3sjXINE8jL","2017-02-22 21:58 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834449072819957761","https://twitter.com/NGOnewsTW/status/834449072819957761","高雄新知: ""2016高雄婦女新知活動回顧"" and more videos https://t.co/8YrqbitA6a","2017-02-22 17:05 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834360755730395137","https://twitter.com/NGOnewsTW/status/834360755730395137","[荒野訊息]2017「節能綠活圖」社區／學校節能工作坊 https://t.co/f1ZTneThUj","2017-02-22 11:14 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834355361842860034","https://twitter.com/NGOnewsTW/status/834355361842860034","[環資訊息]可能還有第二波開發 靈鷲山貢寮道場環評踩煞車 https://t.co/3AIY9zwtrG","2017-02-22 10:53 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834350632194695168","https://twitter.com/NGOnewsTW/status/834350632194695168","[南洋姊妹會]國際扶輪3520地區贊助新台灣之子培力計畫 https://t.co/EzR3kAWTqs","2017-02-22 10:34 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"834346780548538368","https://twitter.com/NGOnewsTW/status/834346780548538368","[慈林基金會]「228事件暨林家祖孫受難」2017年追思紀念活動流程表公告，敬邀各界朋友參加~ https://t.co/7NvMioYu4s","2017-02-22 10:19 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
