"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1090841494280384512","https://twitter.com/NGOnewsTW/status/1090841494280384512","New video by 關懷生命協會lca: 黑狗Order送養中~ https://t.co/J4lryyVMXk","2019-01-31 05:17 +0000","187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090841491407294464","https://twitter.com/NGOnewsTW/status/1090841491407294464","New video by 關懷生命協會lca: 哈士奇狼狼找家中～ https://t.co/wJxzALspyI","2019-01-31 05:17 +0000","157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090838562847760384","https://twitter.com/NGOnewsTW/status/1090838562847760384","New video by 環境資訊中心: 2019年1月27日 在附近溝渠發現合浦絨螯蟹 https://t.co/hPS05bXXSq","2019-01-31 05:05 +0000","182.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090832148767084546","https://twitter.com/NGOnewsTW/status/1090832148767084546","New video by mwf100: 最簡單的幸福-大手牽小手圍爐過好年花蓮場 https://t.co/RS4MAjAmXu","2019-01-31 04:40 +0000","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090832146556698624","https://twitter.com/NGOnewsTW/status/1090832146556698624","New video by mwf100: 108大手牽小手圍爐過好年 新竹場 https://t.co/zgN3sRePcV","2019-01-31 04:40 +0000","255.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090778313918947328","https://twitter.com/NGOnewsTW/status/1090778313918947328","[勵馨基金會推文] https://t.co/LnCufbTQtL","2019-01-31 01:06 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090778312375521282","https://twitter.com/NGOnewsTW/status/1090778312375521282","[勵馨基金會推文] https://t.co/YOUzwNsebA","2019-01-31 01:06 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090778310777413632","https://twitter.com/NGOnewsTW/status/1090778310777413632","[勵馨基金會推文] https://t.co/8EMc83IPR6","2019-01-31 01:06 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090635964777676801","https://twitter.com/NGOnewsTW/status/1090635964777676801","[台灣展翅協會推文] https://t.co/bigzzPVwMB","2019-01-30 15:40 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090584318207016961","https://twitter.com/NGOnewsTW/status/1090584318207016961","New video by 伊甸基金會: 【伊甸基金會】新聞：千歲伸展台驚豔全場 伊甸呼籲溫暖陪伴 https://t.co/ZWRYfYNQOa","2019-01-30 12:15 +0000","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090584316185399296","https://twitter.com/NGOnewsTW/status/1090584316185399296","New video by 伊甸基金會: 【伊甸基金會】新聞：伊甸打造太平新格局 建構多元完善服務 https://t.co/mJu1m0PSS2","2019-01-30 12:15 +0000","199.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090541707333193728","https://twitter.com/NGOnewsTW/status/1090541707333193728","New video by 公民行動影音: 2019.01.29 公開李明哲獄中非人道待遇 家屬李凈瑜被禁見3個月 https://t.co/6iTGVpKm1o","2019-01-30 09:26 +0000","215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534134949310464","https://twitter.com/NGOnewsTW/status/1090534134949310464","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會　開幕式 https://t.co/MRkA9YFEBV","2019-01-30 08:56 +0000","528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534133665796096","https://twitter.com/NGOnewsTW/status/1090534133665796096","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會 閉幕式 https://t.co/lDsAXGvQi3","2019-01-30 08:56 +0000","521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534132151734272","https://twitter.com/NGOnewsTW/status/1090534132151734272","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會　迎賓晚宴 https://t.co/GNYjULAOMa","2019-01-30 08:56 +0000","531.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534130771726336","https://twitter.com/NGOnewsTW/status/1090534130771726336","New video by 中華民國智障者家長總會: 自我倡導者工作坊 https://t.co/p6bSRnHASV","2019-01-30 08:56 +0000","507.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534129194729472","https://twitter.com/NGOnewsTW/status/1090534129194729472","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會 大會專題演講(一)身心障礙牙科診療服務發展與未來挑戰 https://t.co/IcOH2CchHp","2019-01-30 08:56 +0000","530.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534127282065408","https://twitter.com/NGOnewsTW/status/1090534127282065408","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會 大會專題演講(二)香港康復政策與服務管理 https://t.co/osXjgvErTE","2019-01-30 08:56 +0000","486.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534125159759872","https://twitter.com/NGOnewsTW/status/1090534125159759872","New video by 中華民國智障者家長總會: 大會專題演講(二)表達性藝術治療應用在智障人士服務-以澳門弱智人士服務協會為例 https://t.co/QOhKQL4SSK","2019-01-30 08:56 +0000","486.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534122580254721","https://twitter.com/NGOnewsTW/status/1090534122580254721","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會－總結報告 https://t.co/tV81LQrPbp","2019-01-30 08:56 +0000","465.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090534120269271040","https://twitter.com/NGOnewsTW/status/1090534120269271040","New video by 中華民國智障者家長總會: 2018第九屆兩岸四地啓智服務研討會 大會專題演講(一)兒童智力發育障礙的檢查方法變遷 https://t.co/YzHqIvmt1B","2019-01-30 08:56 +0000","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090533886285791233","https://twitter.com/NGOnewsTW/status/1090533886285791233","New video by 董氏基金會菸害防制中心: 豬年李㼈 賀年不忘公益~推電子發票捐531 https://t.co/gzcSFEDXCR","2019-01-30 08:55 +0000","181.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090530469664514048","https://twitter.com/NGOnewsTW/status/1090530469664514048","New video by 地球公民基金會 (CET): 【動身護土：國土計畫深水區論壇】之《台灣山林百年紀》新書發表會暨森林論壇 https://t.co/MTGPDqfm5I","2019-01-30 08:41 +0000","242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090454137614057472","https://twitter.com/NGOnewsTW/status/1090454137614057472","[台達電子基金會推文]https://t.co/tFJvY5yYhp","2019-01-30 03:38 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090454135856615429","https://twitter.com/NGOnewsTW/status/1090454135856615429","[台達電子基金會推文]https://t.co/7b1R7MECky","2019-01-30 03:38 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090454134090801152","https://twitter.com/NGOnewsTW/status/1090454134090801152","[台達電子基金會推文]https://t.co/2Pzb4cLocG","2019-01-30 03:38 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090454132236926976","https://twitter.com/NGOnewsTW/status/1090454132236926976","[台達電子基金會推文]https://t.co/972NilBXO4","2019-01-30 03:38 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090443315571580928","https://twitter.com/NGOnewsTW/status/1090443315571580928","New video by 董氏基金會菸害防制中心: 戒菸四招 戰勝菸癮 李㼈報好康 https://t.co/f74OhAB11t","2019-01-30 02:55 +0000","176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090441664169168897","https://twitter.com/NGOnewsTW/status/1090441664169168897","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/oHZcje1dhk","2019-01-30 02:48 +0000","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090428512866045953","https://twitter.com/NGOnewsTW/status/1090428512866045953","[勵馨基金會推文] https://t.co/k4L0MURHvs","2019-01-30 01:56 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090428507350593536","https://twitter.com/NGOnewsTW/status/1090428507350593536","[勵馨基金會推文] https://t.co/zjXmbLXr18","2019-01-30 01:56 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090415868792705024","https://twitter.com/NGOnewsTW/status/1090415868792705024","[勵馨基金會推文] https://t.co/oqUQXHhSsu","2019-01-30 01:06 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090259135243857920","https://twitter.com/NGOnewsTW/status/1090259135243857920","[青平台推文]https://t.co/c0bYPnrf4y","2019-01-29 14:43 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090192094826807296","https://twitter.com/NGOnewsTW/status/1090192094826807296","New video by 伊甸基金會: 【伊甸基金會】新聞：伊甸推五星主廚禮盒 與喜來登攜手扶植弱勢 https://t.co/TfVuRDEXmv","2019-01-29 10:17 +0000","192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090188699256700928","https://twitter.com/NGOnewsTW/status/1090188699256700928","[台灣防止虐待動物協會 TSPCA 推文] https://t.co/f6LHRndj15","2019-01-29 10:03 +0000","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090117009206116352","https://twitter.com/NGOnewsTW/status/1090117009206116352","[青平台推文]https://t.co/MDwXND8BOa","2019-01-29 05:18 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1090101779352698880","https://twitter.com/NGOnewsTW/status/1090101779352698880","[台達電子基金會推文]https://t.co/nO7OYVVhOa","2019-01-29 04:18 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089897230637641729","https://twitter.com/NGOnewsTW/status/1089897230637641729","New video by CCAT好民文化行動: 2019自由路上藝術節 嘖嘖募資中 https://t.co/H4k7p9BSrG","2019-01-28 14:45 +0000","237.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089837285888135168","https://twitter.com/NGOnewsTW/status/1089837285888135168","New video by 綠色和平 東亞分部－臺灣(GPEA Taiwan): 因為有您，2018年守護地球再下一城 https://t.co/1JlpQy5psc","2019-01-28 10:47 +0000","471.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089792215512219649","https://twitter.com/NGOnewsTW/status/1089792215512219649","[蠻野心足生態協會推文]https://t.co/W2eeQzBo3s","2019-01-28 07:48 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089775903276756993","https://twitter.com/NGOnewsTW/status/1089775903276756993","[青平台推文]https://t.co/NEmU8ODX0T","2019-01-28 06:43 +0000","70.0","1.0","0.014285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089743739906600965","https://twitter.com/NGOnewsTW/status/1089743739906600965","[台權會推文] https://t.co/pJ2p5aApyc","2019-01-28 04:35 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089729071209156609","https://twitter.com/NGOnewsTW/status/1089729071209156609","[環資訊息]致命海嘯不只一種 台灣如何自救？ 專訪海嘯專家吳祚任 https://t.co/NlZg67xcYD","2019-01-28 03:37 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089564367836901376","https://twitter.com/NGOnewsTW/status/1089564367836901376","[中華民國維基媒體協會推文] https://t.co/uPJFZirNkE","2019-01-27 16:42 +0000","182.0","5.0","0.027472527472527472","0.0","0.0","0.0","2.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089502134314389510","https://twitter.com/NGOnewsTW/status/1089502134314389510","[青平台推文]https://t.co/KdRPX6tEqU","2019-01-27 12:35 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089461084849766400","https://twitter.com/NGOnewsTW/status/1089461084849766400","New video by 公民行動影音: 【管見新聞】韓國瑜批性教育太開放 高市教團反彈籲尊重 20190127 https://t.co/KdCb2WiDtw","2019-01-27 09:52 +0000","252.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089458543684653056","https://twitter.com/NGOnewsTW/status/1089458543684653056","New video by 公民行動影音: 20190127 燦爛時光會客室 #222 家暴是怎麼產生的？ 社會安全網怎麼補？| 陳淑芬 https://t.co/by6HaYEwBH","2019-01-27 09:42 +0000","231.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089392648224423936","https://twitter.com/NGOnewsTW/status/1089392648224423936","[媒體公民會議推文] https://t.co/AdcR08nLH4","2019-01-27 05:20 +0000","89.0","1.0","0.011235955056179775","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089318350415691776","https://twitter.com/NGOnewsTW/status/1089318350415691776","[青平台推文]https://t.co/eyZtEetTQ5","2019-01-27 00:25 +0000","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089045365851070464","https://twitter.com/NGOnewsTW/status/1089045365851070464","[平冤訊息]【冤冤相報 no.43】迎王，回家 https://t.co/tT2XVUTxqP　 ＃TaiwanInnocenceProject","2019-01-26 06:20 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1089005614653681665","https://twitter.com/NGOnewsTW/status/1089005614653681665","New video by Amnesty International Taiwan: 【羅興亞】且聽孟加拉難民營中的音樂人娓娓道來 https://t.co/ZxDzksRVrT","2019-01-26 03:42 +0000","224.0","1.0","0.004464285714285714","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088828237336203266","https://twitter.com/NGOnewsTW/status/1088828237336203266","[平冤訊息]【冤冤相報 no.43】迎王，回家 https://t.co/aWfEFssyD6　 ＃TaiwanInnocenceProject","2019-01-25 15:57 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088784471049076738","https://twitter.com/NGOnewsTW/status/1088784471049076738","[兒福聯盟推文] https://t.co/ibMTviYUoD","2019-01-25 13:03 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088777376627073025","https://twitter.com/NGOnewsTW/status/1088777376627073025","New video by 彰化縣環境保護聯盟CEPU2: MAQ04455 https://t.co/VfhhPMKXij","2019-01-25 12:35 +0000","243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088777374869700610","https://twitter.com/NGOnewsTW/status/1088777374869700610","New video by 彰化縣環境保護聯盟CEPU2: MAQ04475 https://t.co/qUsdFpukVO","2019-01-25 12:35 +0000","241.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
