"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"958626827148365824","https://twitter.com/NGOnewsTW/status/958626827148365824","[高教工會訊息]【私校教師薪給依法應準用公校基準調薪3％】 https://t.co/SptFFsp9Ex","2018-01-31 09:03 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958620994335379456","https://twitter.com/NGOnewsTW/status/958620994335379456","[公民行動資料庫]親情與愛情的義大利式呼喚 https://t.co/3aGjBzUQtA","2018-01-31 08:40 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958607839685201920","https://twitter.com/NGOnewsTW/status/958607839685201920","[金融業總工會]全金聯、高市產總、大眾銀行工會1月31日共同聲明 https://t.co/3We0XKXm7a","2018-01-31 07:48 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958596088226893825","https://twitter.com/NGOnewsTW/status/958596088226893825","[經民連訊息]經濟民主連合「三一八運動結餘款」第九次財務公布 https://t.co/idGFK9ciKY","2018-01-31 07:01 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958596084464586757","https://twitter.com/NGOnewsTW/status/958596084464586757","[經民連訊息]社團法人經濟民主連合第四次財務公布 https://t.co/uAnP08gZxf","2018-01-31 07:01 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958596081104891906","https://twitter.com/NGOnewsTW/status/958596081104891906","[經民連訊息]社團法人經濟民主連合 2017年第四季捐款徵信 https://t.co/kuCCJc1vuM","2018-01-31 07:01 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958572855146504192","https://twitter.com/NGOnewsTW/status/958572855146504192","[華人民主書院]中國千余民師齊聚北京維權 冀獲全國兩會關注 https://t.co/eUvTqmnLA7","2018-01-31 05:29 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958572853187792904","https://twitter.com/NGOnewsTW/status/958572853187792904","[華人民主書院]余文生被以“煽顛罪”監視居住 北京住所遭警方查抄 https://t.co/mgXy68MUro","2018-01-31 05:29 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958572849970720769","https://twitter.com/NGOnewsTW/status/958572849970720769","[華人民主書院]中共拒李凈瑜探夫 李明哲救援大隊批：泱泱大國玻璃心 https://t.co/hcim6mh6zr","2018-01-31 05:29 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958572846522994693","https://twitter.com/NGOnewsTW/status/958572846522994693","[華人民主書院]解放軍機貴州墜毀　警封鎖消息 https://t.co/U6NLCuRRk4","2018-01-31 05:29 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958570326635565058","https://twitter.com/NGOnewsTW/status/958570326635565058","[白絲帶協會]【研究發現 青少年減少使用電子屏幕時間或可提升幸福感】 https://t.co/4gtm01JtU0","2018-01-31 05:19 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958569950943350785","https://twitter.com/NGOnewsTW/status/958569950943350785","[台語文基金會]【通知】李江却台語文讀冊會~二月份歇三擺 https://t.co/W7A8PAHoif","2018-01-31 05:17 +0000","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958558052445286400","https://twitter.com/NGOnewsTW/status/958558052445286400","[Global Action Taiwan]陪伴在地夥伴自主動員，瀑布小學遊樂設施重生 https://t.co/Tc0QQTyzML","2018-01-31 04:30 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958542630819901440","https://twitter.com/NGOnewsTW/status/958542630819901440","台灣世界展望會 World Vision Taiwan just uploaded a video https://t.co/jhjYapiShW","2018-01-31 03:29 +0000","48.0","2.0","0.041666666666666664","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958538684780961794","https://twitter.com/NGOnewsTW/status/958538684780961794","[金融業總工會]台灣人壽工會與資方團體協約締約 期許勞資關係和諧穩定 https://t.co/Wgyl1dlxLh","2018-01-31 03:13 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958535133400838145","https://twitter.com/NGOnewsTW/status/958535133400838145","[環資訊息]日公益信託修法  強化環境與文化「營運型」信託 https://t.co/2SZ4Y2Oc91","2018-01-31 02:59 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958531359294853120","https://twitter.com/NGOnewsTW/status/958531359294853120","Zhi Shan just uploaded a video https://t.co/ToQ53CDpIG","2018-01-31 02:44 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958530127570309122","https://twitter.com/NGOnewsTW/status/958530127570309122","[環資訊息]研究：心理疾患患者遇空污 死亡率顯著提高 https://t.co/LkMpr3OA5Z","2018-01-31 02:39 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958527549927247872","https://twitter.com/NGOnewsTW/status/958527549927247872","Zhi Shan just uploaded a video https://t.co/2dbl258axr","2018-01-31 02:29 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958522515147710465","https://twitter.com/NGOnewsTW/status/958522515147710465","Zhi Shan just uploaded a video https://t.co/6quz5PK35G","2018-01-31 02:09 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958361885555986432","https://twitter.com/NGOnewsTW/status/958361885555986432","[公民行動資料庫]【聲明】高鐵屏東站   理想目標應是始發 https://t.co/c4dPpxznCT","2018-01-30 15:30 +0000","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958360501339262976","https://twitter.com/NGOnewsTW/status/958360501339262976","[公民行動資料庫]【新聞稿】護樹議員守諾相挺，爭議未解停止移樹 https://t.co/j6srEgbaDM","2018-01-30 15:25 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958356736020242438","https://twitter.com/NGOnewsTW/status/958356736020242438","[公民行動資料庫]【新聞稿】搶救台大，就是現在──  糾正台大校長遴選瑕疵 https://t.co/mkadwsPjl3","2018-01-30 15:10 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958336542061285377","https://twitter.com/NGOnewsTW/status/958336542061285377","[公民行動資料庫]【新聞稿】反國一甲興建爭議地段暫時剔除開發  居民仍憂心未來 https://t.co/SJnLYSnctE","2018-01-30 13:50 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958336300259692544","https://twitter.com/NGOnewsTW/status/958336300259692544","[崔媽媽基金會]107.01.31 - 【崔媽媽居住電子報】惱人的「水患」，理性溝通方有解 https://t.co/xDhZOsahzC","2018-01-30 13:49 +0000","173.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958311152785772544","https://twitter.com/NGOnewsTW/status/958311152785772544","[環資訊息]環署擬修法 7月開徵「固定污染源」粒狀物空污費  https://t.co/0KpnlVQWvZ","2018-01-30 12:09 +0000","150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958280242958913536","https://twitter.com/NGOnewsTW/status/958280242958913536","[主婦聯盟訊息]本會對「衛福部擬開放日本福島五縣食品輸台」之回應 https://t.co/y7f0ieidP8","2018-01-30 10:06 +0000","124.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958273432835297281","https://twitter.com/NGOnewsTW/status/958273432835297281","[環資訊息]「明明分期開發！」 改分兩段未果  國一甲維持全線審查  https://t.co/XBsNTmoHRp","2018-01-30 09:39 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958273430750625793","https://twitter.com/NGOnewsTW/status/958273430750625793","[環資訊息]【2040電動車化】看不見的政策配套 產學界提4+1建議 https://t.co/qAvfSngCSA","2018-01-30 09:39 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958269655566647296","https://twitter.com/NGOnewsTW/status/958269655566647296","[司改會訊息]李凈瑜探視被拒—李明哲救援大隊聲明 https://t.co/9Bmh6JA7EG","2018-01-30 09:24 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958258560588185601","https://twitter.com/NGOnewsTW/status/958258560588185601","[開拓基金會]環保自然葬成趨勢 新喪葬倫理觀待建立 https://t.co/en49v8JsCl","2018-01-30 08:40 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958258075059834881","https://twitter.com/NGOnewsTW/status/958258075059834881","[綠色和平台灣]「三星，停止助長氣候變遷！」 https://t.co/CRUd9DQmJ5","2018-01-30 08:38 +0000","235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958254483666034688","https://twitter.com/NGOnewsTW/status/958254483666034688","[環資訊息]門市外高掛布條  綠色和平抗議三星僅用1%綠電 https://t.co/8woxk6omLY","2018-01-30 08:24 +0000","227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958250995192123392","https://twitter.com/NGOnewsTW/status/958250995192123392","[公民行動資料庫]【新聞稿】2018世界地球日，呼龥全球啟動減塑，終結塑膠污染 https://t.co/Hi2xwyBsgA","2018-01-30 08:10 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958250992193212416","https://twitter.com/NGOnewsTW/status/958250992193212416","[公民行動資料庫]【聲明】李凈瑜探視被拒，李明哲救援大隊聲明 https://t.co/OGszUuGyv4","2018-01-30 08:10 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958250989202628608","https://twitter.com/NGOnewsTW/status/958250989202628608","[公民行動資料庫]【學運斷簡】看不見的學運： 對當前的臺灣學運史論述與相關議題的反省（一） https://t.co/fKISWLPfDf","2018-01-30 08:10 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958239939614867457","https://twitter.com/NGOnewsTW/status/958239939614867457","[永社]李凈瑜探視被拒，李明哲救援大隊聲明 https://t.co/MtJLMIBkkS","2018-01-30 07:26 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958227575557550080","https://twitter.com/NGOnewsTW/status/958227575557550080","[台南新芽]【新芽觀點x六都春秋】拿了補助還拆屋？談台南市歷史街區振興自治條例的蘿蔔與棍子 https://t.co/v7GBvA6jtM","2018-01-30 06:37 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958222586239909888","https://twitter.com/NGOnewsTW/status/958222586239909888","[親子共學訊息]高雄市府別砍樹，我要大樹留下來！ https://t.co/gItEcQMfVm","2018-01-30 06:17 +0000","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958209456797634560","https://twitter.com/NGOnewsTW/status/958209456797634560","[白絲帶協會]【療癒系《旅行青蛙》 引發親子關係的另類思考】 https://t.co/AQbL1mfHoX","2018-01-30 05:25 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958209453672845313","https://twitter.com/NGOnewsTW/status/958209453672845313","[白絲帶協會]白絲帶YouTube【新聞e點通】#官方的APP商店安全掛保證？ https://t.co/Xkf7zfdIB6","2018-01-30 05:25 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958209451063939073","https://twitter.com/NGOnewsTW/status/958209451063939073","[白絲帶協會]【誘人成癮 社群媒體成了眾矢之的】 https://t.co/0FwQ7L7kCb","2018-01-30 05:25 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958191715957043201","https://twitter.com/NGOnewsTW/status/958191715957043201","[司改會訊息]籲請監察院調查12/23勞基法遊行警方抓捕民眾及律師事件聯合記者會 https://t.co/nucJHrNfP9","2018-01-30 04:14 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958177854801563650","https://twitter.com/NGOnewsTW/status/958177854801563650","[環資訊息]世界經濟論壇 貝萊德副董：資本主義要變，才能救地球 https://t.co/6rRhTYFFOU","2018-01-30 03:19 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958177767182487552","https://twitter.com/NGOnewsTW/status/958177767182487552","[華人民主書院]抗議迫害律師遊行(中國維權律師關注組) https://t.co/CRtDZB8eEK","2018-01-30 03:19 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958173989720985600","https://twitter.com/NGOnewsTW/status/958173989720985600","[華人民主書院]數千港人抗議周庭被褫奪立法會參選權 https://t.co/wLUS7mMJoc","2018-01-30 03:04 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958173987774836738","https://twitter.com/NGOnewsTW/status/958173987774836738","[華人民主書院]美國國務院敦促北京盡快釋放瑞典公民桂民海 https://t.co/OFw4XD3BLv","2018-01-30 03:04 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958173985577070593","https://twitter.com/NGOnewsTW/status/958173985577070593","[華人民主書院]台灣參與WHA 總統府：沒有被排除在外的道理 https://t.co/0Yct9ecvpv","2018-01-30 03:04 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958171471918125057","https://twitter.com/NGOnewsTW/status/958171471918125057","[華人民主書院]明十三陵擬大復修 拆16村遷1.5萬人 https://t.co/SQMKKF1Zvu","2018-01-30 02:54 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958171470030606336","https://twitter.com/NGOnewsTW/status/958171470030606336","[環資訊息]【台灣紅皮書】即將消失的飛行哺乳類——台灣狐蝠 https://t.co/hX2sxwtSK2","2018-01-30 02:54 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958163893905448961","https://twitter.com/NGOnewsTW/status/958163893905448961","[環資訊息]高雄1月至今「無一日綠」 環局長：應擴大西半部空污應變範圍 https://t.co/XvboQqg8Ae","2018-01-30 02:24 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958075349027512322","https://twitter.com/NGOnewsTW/status/958075349027512322","[伊甸]伊甸園371下期│後山日照 安心托老 https://t.co/UPcG9c1qE9","2018-01-29 20:32 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"958005651493572609","https://twitter.com/NGOnewsTW/status/958005651493572609","[反迫遷連線]第四季工作報告 https://t.co/szpymfjjh9","2018-01-29 15:55 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"957992787739332608","https://twitter.com/NGOnewsTW/status/957992787739332608","[公民行動資料庫]【聲明】黑箱作業大開後門  貨運暨倉儲產業工會抗議政府取消「七休一」 https://t.co/KWIMCMGaGg","2018-01-29 15:04 +0000","439.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"957970417964212224","https://twitter.com/NGOnewsTW/status/957970417964212224","[親子共學訊息]走訪「最毒海岸線」 https://t.co/UIzO2UMvmG","2018-01-29 13:35 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"957961391553564673","https://twitter.com/NGOnewsTW/status/957961391553564673","[平冤訊息]【冤冤相報 no.19】相隔七年，對清白的溫柔寄望 https://t.co/mxvxQmW5qW ＃TaiwanInnocenceProject","2018-01-29 12:59 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"957939412658262016","https://twitter.com/NGOnewsTW/status/957939412658262016","[科技濃湯]2017教育基金會年會——擁抱AI．教育共好 https://t.co/6dezqDnMoh #TechSoup","2018-01-29 11:32 +0000","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"957939408971366406","https://twitter.com/NGOnewsTW/status/957939408971366406","[科技濃湯]迎接AI時代與教育未來論壇2017教育基金會年會 https://t.co/v5LEe07cXv #TechSoup","2018-01-29 11:32 +0000","862.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
